player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall,isAssist
1048888,Mathys Tel,14024022,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,45.0,,57.9,2.6,60.9,2.4,,,,unresolvable,,,,False,False,,rating-breakdown,True,57.9,2.6,60.9,2.4,ball-carry,False,,"{""playerCoordinates"": {""x"": 57.9, ""y"": 2.6}, ""passEndCoordinates"": {""x"": 60.9, ""y"": 2.4}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,45.0,,69.4,33,71.7,36.7,,,,unresolvable,,,,False,False,,rating-breakdown,True,69.4,33,71.7,36.7,ball-carry,False,,"{""playerCoordinates"": {""x"": 69.4, ""y"": 33}, ""passEndCoordinates"": {""x"": 71.7, ""y"": 36.7}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,45.0,,64.7,44.9,72.5,35.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,64.7,44.9,72.5,35.2,ball-carry,False,,"{""playerCoordinates"": {""x"": 64.7, ""y"": 44.9}, ""passEndCoordinates"": {""x"": 72.5, ""y"": 35.2}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,45.0,,44.9,4.7,42,4.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,44.9,4.7,42,4.6,ball-carry,False,,"{""playerCoordinates"": {""x"": 44.9, ""y"": 4.7}, ""passEndCoordinates"": {""x"": 42, ""y"": 4.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,45.0,,35.2,22.7,38.2,20.5,,,,unresolvable,,,,False,False,,rating-breakdown,True,35.2,22.7,38.2,20.5,ball-carry,False,,"{""playerCoordinates"": {""x"": 35.2, ""y"": 22.7}, ""passEndCoordinates"": {""x"": 38.2, ""y"": 20.5}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,45.0,,38.2,20.5,34.3,23.1,,,,unresolvable,,,,False,False,,rating-breakdown,True,38.2,20.5,34.3,23.1,ball-carry,False,,"{""playerCoordinates"": {""x"": 38.2, ""y"": 20.5}, ""passEndCoordinates"": {""x"": 34.3, ""y"": 23.1}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,45.0,,98.6,17.9,95.6,8.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,98.6,17.9,95.6,8.8,ball-carry,False,,"{""playerCoordinates"": {""x"": 98.6, ""y"": 17.9}, ""passEndCoordinates"": {""x"": 95.6, ""y"": 8.8}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,45.0,,69.2,20.7,78.5,29.1,,,,unresolvable,,,,False,False,,rating-breakdown,True,69.2,20.7,78.5,29.1,ball-carry,False,,"{""playerCoordinates"": {""x"": 69.2, ""y"": 20.7}, ""passEndCoordinates"": {""x"": 78.5, ""y"": 29.1}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,45.0,,63.7,51.5,71.8,48.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,63.7,51.5,71.8,48.8,ball-carry,False,,"{""playerCoordinates"": {""x"": 63.7, ""y"": 51.5}, ""passEndCoordinates"": {""x"": 71.8, ""y"": 48.8}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,45.0,,44.4,6.8,36.6,4.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,44.4,6.8,36.6,4.6,ball-carry,False,,"{""playerCoordinates"": {""x"": 44.4, ""y"": 6.8}, ""passEndCoordinates"": {""x"": 36.6, ""y"": 4.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,45.0,,76.4,2.9,75.7,10.7,,,,unresolvable,,,,False,False,,rating-breakdown,True,76.4,2.9,75.7,10.7,ball-carry,False,,"{""playerCoordinates"": {""x"": 76.4, ""y"": 2.9}, ""passEndCoordinates"": {""x"": 75.7, ""y"": 10.7}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,45.0,,21.4,16.6,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,21.4,16.6,,,dribble,False,False,"{""playerCoordinates"": {""x"": 21.4, ""y"": 16.6}, ""eventActionType"": ""dribble"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,45.0,,79.7,3.4,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,79.7,3.4,,,dribble,False,False,"{""playerCoordinates"": {""x"": 79.7, ""y"": 3.4}, ""eventActionType"": ""dribble"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,45.0,,60.9,2.4,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,60.9,2.4,,,dribble,False,False,"{""playerCoordinates"": {""x"": 60.9, ""y"": 2.4}, ""eventActionType"": ""dribble"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,45.0,,42,4.6,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,42,4.6,,,dribble,False,False,"{""playerCoordinates"": {""x"": 42, ""y"": 4.6}, ""eventActionType"": ""dribble"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,45.0,,95.6,8.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,95.6,8.8,,,dribble,False,False,"{""playerCoordinates"": {""x"": 95.6, ""y"": 8.8}, ""eventActionType"": ""dribble"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,45.0,,92.7,5.8,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,92.7,5.8,,,dribble,False,False,"{""playerCoordinates"": {""x"": 92.7, ""y"": 5.8}, ""eventActionType"": ""dribble"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,45.0,,72.4,48.6,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,72.4,48.6,,,dribble,False,False,"{""playerCoordinates"": {""x"": 72.4, ""y"": 48.6}, ""eventActionType"": ""dribble"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,45.0,,72.7,2.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,72.7,2.9,,,dribble,False,False,"{""playerCoordinates"": {""x"": 72.7, ""y"": 2.9}, ""eventActionType"": ""dribble"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,45.0,,82.6,3,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,82.6,3,,,dribble,False,False,"{""playerCoordinates"": {""x"": 82.6, ""y"": 3}, ""eventActionType"": ""dribble"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,45.0,,57.1,2.5,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,57.1,2.5,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 57.1, ""y"": 2.5}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,45.0,,32.8,8,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,32.8,8,,,tackle,False,False,"{""playerCoordinates"": {""x"": 32.8, ""y"": 8}, ""eventActionType"": ""tackle"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,45.0,,41.4,8.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,41.4,8.8,,,interception,False,False,"{""playerCoordinates"": {""x"": 41.4, ""y"": 8.8}, ""eventActionType"": ""interception"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,45.0,,38.2,20.5,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,38.2,20.5,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 38.2, ""y"": 20.5}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,45.0,,18.3,51.3,33.8,66.4,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,18.3,51.3,33.8,66.4,clearance,False,False,"{""playerCoordinates"": {""x"": 18.3, ""y"": 51.3}, ""passEndCoordinates"": {""x"": 33.8, ""y"": 66.4}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,45.0,,56.2,17.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,56.2,17.8,,,tackle,False,False,"{""playerCoordinates"": {""x"": 56.2, ""y"": 17.8}, ""eventActionType"": ""tackle"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,45.0,,61.6,5.3,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,61.6,5.3,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 61.6, ""y"": 5.3}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14024022,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,45.0,,44.4,6.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,44.4,6.8,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 44.4, ""y"": 6.8}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,99.5,99.5,97.1,42.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,99.5,99.5,97.1,42.6,cross,False,False,"{""playerCoordinates"": {""x"": 99.5, ""y"": 99.5}, ""passEndCoordinates"": {""x"": 97.1, ""y"": 42.6}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,99.5,0.5,89.7,60.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,99.5,0.5,89.7,60.9,cross,False,False,"{""playerCoordinates"": {""x"": 99.5, ""y"": 0.5}, ""passEndCoordinates"": {""x"": 89.7, ""y"": 60.9}, ""eventActionType"": ""cross"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,64.2,64.8,57.8,81.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.2,64.8,57.8,81.6,pass,False,False,"{""playerCoordinates"": {""x"": 64.2, ""y"": 64.8}, ""passEndCoordinates"": {""x"": 57.8, ""y"": 81.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,75.8,96.3,100,73.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,75.8,96.3,100,73.6,pass,False,False,"{""playerCoordinates"": {""x"": 75.8, ""y"": 96.3}, ""passEndCoordinates"": {""x"": 100, ""y"": 73.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,35.3,90.1,12.2,87.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.3,90.1,12.2,87.1,pass,False,False,"{""playerCoordinates"": {""x"": 35.3, ""y"": 90.1}, ""passEndCoordinates"": {""x"": 12.2, ""y"": 87.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,74.5,76.1,90.2,71.1,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,74.5,76.1,90.2,71.1,pass,False,False,"{""playerCoordinates"": {""x"": 74.5, ""y"": 76.1}, ""passEndCoordinates"": {""x"": 90.2, ""y"": 71.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,71.7,81.6,64.8,39.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,71.7,81.6,64.8,39.5,pass,False,False,"{""playerCoordinates"": {""x"": 71.7, ""y"": 81.6}, ""passEndCoordinates"": {""x"": 64.8, ""y"": 39.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,86.2,83.8,69.1,80.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,86.2,83.8,69.1,80.5,pass,False,False,"{""playerCoordinates"": {""x"": 86.2, ""y"": 83.8}, ""passEndCoordinates"": {""x"": 69.1, ""y"": 80.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,93,76.1,74.6,40.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,93,76.1,74.6,40.7,pass,False,False,"{""playerCoordinates"": {""x"": 93, ""y"": 76.1}, ""passEndCoordinates"": {""x"": 74.6, ""y"": 40.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,74.2,96.9,62.4,97.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,74.2,96.9,62.4,97.1,pass,False,False,"{""playerCoordinates"": {""x"": 74.2, ""y"": 96.9}, ""passEndCoordinates"": {""x"": 62.4, ""y"": 97.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,75.2,82.6,72.8,68.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,75.2,82.6,72.8,68.5,pass,False,False,"{""playerCoordinates"": {""x"": 75.2, ""y"": 82.6}, ""passEndCoordinates"": {""x"": 72.8, ""y"": 68.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,78.9,83.6,96.7,40.8,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,78.9,83.6,96.7,40.8,cross,False,True,"{""playerCoordinates"": {""x"": 78.9, ""y"": 83.6}, ""passEndCoordinates"": {""x"": 96.7, ""y"": 40.8}, ""eventActionType"": ""cross"", ""isHome"": false, ""outcome"": true, ""keypass"": true, ""isLongBall"": true}",True,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,99.5,0.5,91.4,46.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,99.5,0.5,91.4,46.7,cross,False,False,"{""playerCoordinates"": {""x"": 99.5, ""y"": 0.5}, ""passEndCoordinates"": {""x"": 91.4, ""y"": 46.7}, ""eventActionType"": ""cross"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,79.1,12.1,95.4,51.4,True,True,1,boolean_field,success,True,,True,True,assist,rating-breakdown,True,79.1,12.1,95.4,51.4,cross,False,True,"{""playerCoordinates"": {""x"": 79.1, ""y"": 12.1}, ""passEndCoordinates"": {""x"": 95.4, ""y"": 51.4}, ""eventActionType"": ""cross"", ""isHome"": false, ""outcome"": true, ""keypass"": true, ""isAssist"": true}",,True
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,79.5,85.4,70.4,89.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,79.5,85.4,70.4,89.9,pass,False,False,"{""playerCoordinates"": {""x"": 79.5, ""y"": 85.4}, ""passEndCoordinates"": {""x"": 70.4, ""y"": 89.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,69.7,81.2,60.3,87.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,69.7,81.2,60.3,87.7,pass,False,False,"{""playerCoordinates"": {""x"": 69.7, ""y"": 81.2}, ""passEndCoordinates"": {""x"": 60.3, ""y"": 87.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,89.2,95.1,68.8,92.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,89.2,95.1,68.8,92.6,pass,False,False,"{""playerCoordinates"": {""x"": 89.2, ""y"": 95.1}, ""passEndCoordinates"": {""x"": 68.8, ""y"": 92.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,96.6,73.8,100,48.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,96.6,73.8,100,48.9,cross,False,False,"{""playerCoordinates"": {""x"": 96.6, ""y"": 73.8}, ""passEndCoordinates"": {""x"": 100, ""y"": 48.9}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,31.2,91.2,18.2,66.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,31.2,91.2,18.2,66.9,pass,False,False,"{""playerCoordinates"": {""x"": 31.2, ""y"": 91.2}, ""passEndCoordinates"": {""x"": 18.2, ""y"": 66.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,62.5,84.6,52.6,79.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62.5,84.6,52.6,79.7,pass,False,False,"{""playerCoordinates"": {""x"": 62.5, ""y"": 84.6}, ""passEndCoordinates"": {""x"": 52.6, ""y"": 79.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,54.3,91.2,44.3,91.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,54.3,91.2,44.3,91.6,pass,False,False,"{""playerCoordinates"": {""x"": 54.3, ""y"": 91.2}, ""passEndCoordinates"": {""x"": 44.3, ""y"": 91.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,48.4,95.7,37.7,96.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,48.4,95.7,37.7,96.9,pass,False,False,"{""playerCoordinates"": {""x"": 48.4, ""y"": 95.7}, ""passEndCoordinates"": {""x"": 37.7, ""y"": 96.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,46,94.4,30.6,83.2,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,46,94.4,30.6,83.2,pass,False,False,"{""playerCoordinates"": {""x"": 46, ""y"": 94.4}, ""passEndCoordinates"": {""x"": 30.6, ""y"": 83.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,34.9,94.4,24.4,95.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.9,94.4,24.4,95.3,pass,False,False,"{""playerCoordinates"": {""x"": 34.9, ""y"": 94.4}, ""passEndCoordinates"": {""x"": 24.4, ""y"": 95.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,79.6,3.3,73.4,8.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,79.6,3.3,73.4,8.6,pass,False,False,"{""playerCoordinates"": {""x"": 79.6, ""y"": 3.3}, ""passEndCoordinates"": {""x"": 73.4, ""y"": 8.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,67.3,94.3,60.8,79.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,67.3,94.3,60.8,79.9,pass,False,False,"{""playerCoordinates"": {""x"": 67.3, ""y"": 94.3}, ""passEndCoordinates"": {""x"": 60.8, ""y"": 79.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,54.4,84.8,47.3,63.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,54.4,84.8,47.3,63.8,pass,False,False,"{""playerCoordinates"": {""x"": 54.4, ""y"": 84.8}, ""passEndCoordinates"": {""x"": 47.3, ""y"": 63.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,99.5,0.5,90.6,48.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,99.5,0.5,90.6,48.3,cross,False,False,"{""playerCoordinates"": {""x"": 99.5, ""y"": 0.5}, ""passEndCoordinates"": {""x"": 90.6, ""y"": 48.3}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,26.6,67.9,45.3,79.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,26.6,67.9,45.3,79.1,pass,False,False,"{""playerCoordinates"": {""x"": 26.6, ""y"": 67.9}, ""passEndCoordinates"": {""x"": 45.3, ""y"": 79.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,63.4,96.7,59.7,81.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.4,96.7,59.7,81.6,pass,False,False,"{""playerCoordinates"": {""x"": 63.4, ""y"": 96.7}, ""passEndCoordinates"": {""x"": 59.7, ""y"": 81.6}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,65.1,93.6,74.5,94.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.1,93.6,74.5,94.8,pass,False,False,"{""playerCoordinates"": {""x"": 65.1, ""y"": 93.6}, ""passEndCoordinates"": {""x"": 74.5, ""y"": 94.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,52.8,96.3,45.4,96.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,52.8,96.3,45.4,96.5,pass,False,False,"{""playerCoordinates"": {""x"": 52.8, ""y"": 96.3}, ""passEndCoordinates"": {""x"": 45.4, ""y"": 96.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,38.5,96.3,37.2,80.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38.5,96.3,37.2,80.8,pass,False,False,"{""playerCoordinates"": {""x"": 38.5, ""y"": 96.3}, ""passEndCoordinates"": {""x"": 37.2, ""y"": 80.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,63.5,94,66.1,93.2,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,63.5,94,66.1,93.2,pass,False,False,"{""playerCoordinates"": {""x"": 63.5, ""y"": 94}, ""passEndCoordinates"": {""x"": 66.1, ""y"": 93.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14023927,rating-breakdown,passes,passes,,,,Tottenham Hotspur,89.0,,66.1,94.2,51.6,100,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,66.1,94.2,51.6,100,pass,False,False,"{""playerCoordinates"": {""x"": 66.1, ""y"": 94.2}, ""passEndCoordinates"": {""x"": 51.6, ""y"": 100}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
