player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall
262911,Andy Robertson,14025035,rating-breakdown,defensive,defensive,,,,Liverpool,86.0,,34.1,59.6,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,34.1,59.6,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 34.1, ""y"": 59.6}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025035,rating-breakdown,defensive,defensive,,,,Liverpool,86.0,,11.3,58,27.5,66.5,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,11.3,58,27.5,66.5,clearance,False,False,"{""playerCoordinates"": {""x"": 11.3, ""y"": 58}, ""passEndCoordinates"": {""x"": 27.5, ""y"": 66.5}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025035,rating-breakdown,defensive,defensive,,,,Liverpool,86.0,,8.6,70.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,8.6,70.9,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 8.6, ""y"": 70.9}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14025035,rating-breakdown,defensive,defensive,,,,Liverpool,86.0,,76.4,84.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,76.4,84.7,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 76.4, ""y"": 84.7}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,12,21.3,27.3,19.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,12,21.3,27.3,19.4,pass,True,False,"{""playerCoordinates"": {""x"": 12, ""y"": 21.3}, ""passEndCoordinates"": {""x"": 27.3, ""y"": 19.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,73.4,86.2,77.5,64.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,73.4,86.2,77.5,64.9,pass,True,False,"{""playerCoordinates"": {""x"": 73.4, ""y"": 86.2}, ""passEndCoordinates"": {""x"": 77.5, ""y"": 64.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,43.8,72.7,35.9,52.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,43.8,72.7,35.9,52.8,pass,True,False,"{""playerCoordinates"": {""x"": 43.8, ""y"": 72.7}, ""passEndCoordinates"": {""x"": 35.9, ""y"": 52.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,25.2,78.9,13.4,47,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,25.2,78.9,13.4,47,pass,True,False,"{""playerCoordinates"": {""x"": 25.2, ""y"": 78.9}, ""passEndCoordinates"": {""x"": 13.4, ""y"": 47}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,60.7,41.6,91.3,5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,60.7,41.6,91.3,5,pass,True,False,"{""playerCoordinates"": {""x"": 60.7, ""y"": 41.6}, ""passEndCoordinates"": {""x"": 91.3, ""y"": 5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,34.9,73.5,31.5,61.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.9,73.5,31.5,61.8,pass,True,False,"{""playerCoordinates"": {""x"": 34.9, ""y"": 73.5}, ""passEndCoordinates"": {""x"": 31.5, ""y"": 61.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,22.6,30.1,28.1,29.5,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,22.6,30.1,28.1,29.5,pass,True,False,"{""playerCoordinates"": {""x"": 22.6, ""y"": 30.1}, ""passEndCoordinates"": {""x"": 28.1, ""y"": 29.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,23.7,89.4,13,61.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,23.7,89.4,13,61.4,pass,True,False,"{""playerCoordinates"": {""x"": 23.7, ""y"": 89.4}, ""passEndCoordinates"": {""x"": 13, ""y"": 61.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,42.3,86.8,43.8,75.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42.3,86.8,43.8,75.1,pass,True,False,"{""playerCoordinates"": {""x"": 42.3, ""y"": 86.8}, ""passEndCoordinates"": {""x"": 43.8, ""y"": 75.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,43.1,92.4,37.1,71.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,43.1,92.4,37.1,71.8,pass,True,False,"{""playerCoordinates"": {""x"": 43.1, ""y"": 92.4}, ""passEndCoordinates"": {""x"": 37.1, ""y"": 71.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,22.5,72,33.7,69,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,22.5,72,33.7,69,pass,True,False,"{""playerCoordinates"": {""x"": 22.5, ""y"": 72}, ""passEndCoordinates"": {""x"": 33.7, ""y"": 69}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,31.5,89.9,27.8,75,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,31.5,89.9,27.8,75,pass,True,False,"{""playerCoordinates"": {""x"": 31.5, ""y"": 89.9}, ""passEndCoordinates"": {""x"": 27.8, ""y"": 75}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,11.8,97.7,29.6,85.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,11.8,97.7,29.6,85.4,pass,True,False,"{""playerCoordinates"": {""x"": 11.8, ""y"": 97.7}, ""passEndCoordinates"": {""x"": 29.6, ""y"": 85.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,21.1,95.6,12.4,67.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,21.1,95.6,12.4,67.8,pass,True,False,"{""playerCoordinates"": {""x"": 21.1, ""y"": 95.6}, ""passEndCoordinates"": {""x"": 12.4, ""y"": 67.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,58.2,90.3,63.5,85.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58.2,90.3,63.5,85.7,pass,True,False,"{""playerCoordinates"": {""x"": 58.2, ""y"": 90.3}, ""passEndCoordinates"": {""x"": 63.5, ""y"": 85.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,53.4,91.2,42.4,72.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.4,91.2,42.4,72.7,pass,True,False,"{""playerCoordinates"": {""x"": 53.4, ""y"": 91.2}, ""passEndCoordinates"": {""x"": 42.4, ""y"": 72.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,38,86.8,20.7,60.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38,86.8,20.7,60.2,pass,True,False,"{""playerCoordinates"": {""x"": 38, ""y"": 86.8}, ""passEndCoordinates"": {""x"": 20.7, ""y"": 60.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,44,93.9,55,91.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44,93.9,55,91.1,pass,True,False,"{""playerCoordinates"": {""x"": 44, ""y"": 93.9}, ""passEndCoordinates"": {""x"": 55, ""y"": 91.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,41.4,96.3,36.2,79.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,41.4,96.3,36.2,79.1,pass,True,False,"{""playerCoordinates"": {""x"": 41.4, ""y"": 96.3}, ""passEndCoordinates"": {""x"": 36.2, ""y"": 79.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,64.6,82.1,59.5,69,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.6,82.1,59.5,69,pass,True,False,"{""playerCoordinates"": {""x"": 64.6, ""y"": 82.1}, ""passEndCoordinates"": {""x"": 59.5, ""y"": 69}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,73.7,73.8,87.1,52.8,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,73.7,73.8,87.1,52.8,pass,True,True,"{""playerCoordinates"": {""x"": 73.7, ""y"": 73.8}, ""passEndCoordinates"": {""x"": 87.1, ""y"": 52.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": true}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,76.1,93.6,70.6,87.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,76.1,93.6,70.6,87.4,pass,True,False,"{""playerCoordinates"": {""x"": 76.1, ""y"": 93.6}, ""passEndCoordinates"": {""x"": 70.6, ""y"": 87.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,47.2,85.9,41.5,67.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47.2,85.9,41.5,67.8,pass,True,False,"{""playerCoordinates"": {""x"": 47.2, ""y"": 85.9}, ""passEndCoordinates"": {""x"": 41.5, ""y"": 67.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,35.3,85.9,36.9,67.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.3,85.9,36.9,67.3,pass,True,False,"{""playerCoordinates"": {""x"": 35.3, ""y"": 85.9}, ""passEndCoordinates"": {""x"": 36.9, ""y"": 67.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,56.3,92.9,26.1,66.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,56.3,92.9,26.1,66.7,pass,True,False,"{""playerCoordinates"": {""x"": 56.3, ""y"": 92.9}, ""passEndCoordinates"": {""x"": 26.1, ""y"": 66.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,63.5,93.2,63,76.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.5,93.2,63,76.4,pass,True,False,"{""playerCoordinates"": {""x"": 63.5, ""y"": 93.2}, ""passEndCoordinates"": {""x"": 63, ""y"": 76.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,43.7,88,56,76.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,43.7,88,56,76.9,pass,True,False,"{""playerCoordinates"": {""x"": 43.7, ""y"": 88}, ""passEndCoordinates"": {""x"": 56, ""y"": 76.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,68.5,92.4,67.9,87.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.5,92.4,67.9,87.4,pass,True,False,"{""playerCoordinates"": {""x"": 68.5, ""y"": 92.4}, ""passEndCoordinates"": {""x"": 67.9, ""y"": 87.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,82.8,92.3,100,38.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,82.8,92.3,100,38.8,cross,True,False,"{""playerCoordinates"": {""x"": 82.8, ""y"": 92.3}, ""passEndCoordinates"": {""x"": 100, ""y"": 38.8}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,64.8,97.7,55.2,97.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.8,97.7,55.2,97.2,pass,True,False,"{""playerCoordinates"": {""x"": 64.8, ""y"": 97.7}, ""passEndCoordinates"": {""x"": 55.2, ""y"": 97.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,65.8,74.8,62,67.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.8,74.8,62,67.6,pass,True,False,"{""playerCoordinates"": {""x"": 65.8, ""y"": 74.8}, ""passEndCoordinates"": {""x"": 62, ""y"": 67.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,93.2,96.2,92,4.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,93.2,96.2,92,4.6,cross,True,False,"{""playerCoordinates"": {""x"": 93.2, ""y"": 96.2}, ""passEndCoordinates"": {""x"": 92, ""y"": 4.6}, ""eventActionType"": ""cross"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,4.9,81.2,13.8,83.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,4.9,81.2,13.8,83.3,pass,True,False,"{""playerCoordinates"": {""x"": 4.9, ""y"": 81.2}, ""passEndCoordinates"": {""x"": 13.8, ""y"": 83.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,9.7,94.4,13.1,91.2,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,9.7,94.4,13.1,91.2,pass,True,False,"{""playerCoordinates"": {""x"": 9.7, ""y"": 94.4}, ""passEndCoordinates"": {""x"": 13.1, ""y"": 91.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,5.2,83.5,34.7,85.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,5.2,83.5,34.7,85.7,pass,True,False,"{""playerCoordinates"": {""x"": 5.2, ""y"": 83.5}, ""passEndCoordinates"": {""x"": 34.7, ""y"": 85.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,47.4,96.2,57.6,73.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,47.4,96.2,57.6,73.9,pass,True,False,"{""playerCoordinates"": {""x"": 47.4, ""y"": 96.2}, ""passEndCoordinates"": {""x"": 57.6, ""y"": 73.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,62.8,85.3,94.1,75.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62.8,85.3,94.1,75.7,pass,True,False,"{""playerCoordinates"": {""x"": 62.8, ""y"": 85.3}, ""passEndCoordinates"": {""x"": 94.1, ""y"": 75.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,66.1,69.9,73.7,64.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.1,69.9,73.7,64.6,pass,True,False,"{""playerCoordinates"": {""x"": 66.1, ""y"": 69.9}, ""passEndCoordinates"": {""x"": 73.7, ""y"": 64.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,21.9,94.2,79.8,87.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,21.9,94.2,79.8,87.1,pass,True,False,"{""playerCoordinates"": {""x"": 21.9, ""y"": 94.2}, ""passEndCoordinates"": {""x"": 79.8, ""y"": 87.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,63,89.1,59.5,76.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63,89.1,59.5,76.9,pass,True,False,"{""playerCoordinates"": {""x"": 63, ""y"": 89.1}, ""passEndCoordinates"": {""x"": 59.5, ""y"": 76.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,81.9,77.5,88.1,88.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,81.9,77.5,88.1,88.3,pass,True,False,"{""playerCoordinates"": {""x"": 81.9, ""y"": 77.5}, ""passEndCoordinates"": {""x"": 88.1, ""y"": 88.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,84.3,91.8,97.2,74.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,84.3,91.8,97.2,74.4,pass,True,False,"{""playerCoordinates"": {""x"": 84.3, ""y"": 91.8}, ""passEndCoordinates"": {""x"": 97.2, ""y"": 74.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,77.2,71.8,86,74.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,77.2,71.8,86,74.5,pass,True,False,"{""playerCoordinates"": {""x"": 77.2, ""y"": 71.8}, ""passEndCoordinates"": {""x"": 86, ""y"": 74.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,79.9,69.7,88.6,69.9,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,79.9,69.7,88.6,69.9,pass,True,False,"{""playerCoordinates"": {""x"": 79.9, ""y"": 69.7}, ""passEndCoordinates"": {""x"": 88.6, ""y"": 69.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,63.4,91.5,56.6,72.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.4,91.5,56.6,72.7,pass,True,False,"{""playerCoordinates"": {""x"": 63.4, ""y"": 91.5}, ""passEndCoordinates"": {""x"": 56.6, ""y"": 72.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
262911,Andy Robertson,14024005,rating-breakdown,passes,passes,,,,Liverpool,87.0,,39.8,96.5,78.1,64.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,39.8,96.5,78.1,64.8,pass,True,False,"{""playerCoordinates"": {""x"": 39.8, ""y"": 96.5}, ""passEndCoordinates"": {""x"": 78.1, ""y"": 64.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",True
262911,Andy Robertson,14024005,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,87.0,,46.5,78.5,43.8,72.7,,,,unresolvable,,,,False,False,,rating-breakdown,True,46.5,78.5,43.8,72.7,ball-carry,True,,"{""playerCoordinates"": {""x"": 46.5, ""y"": 78.5}, ""passEndCoordinates"": {""x"": 43.8, ""y"": 72.7}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
262911,Andy Robertson,14024005,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,87.0,,32.4,80.6,34.9,73.5,,,,unresolvable,,,,False,False,,rating-breakdown,True,32.4,80.6,34.9,73.5,ball-carry,True,,"{""playerCoordinates"": {""x"": 32.4, ""y"": 80.6}, ""passEndCoordinates"": {""x"": 34.9, ""y"": 73.5}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
262911,Andy Robertson,14024005,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,87.0,,26.9,89.5,31.5,89.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,26.9,89.5,31.5,89.9,ball-carry,True,,"{""playerCoordinates"": {""x"": 26.9, ""y"": 89.5}, ""passEndCoordinates"": {""x"": 31.5, ""y"": 89.9}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
262911,Andy Robertson,14024005,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,87.0,,26.4,78.8,58.2,90.3,,,,unresolvable,,,,False,False,,rating-breakdown,True,26.4,78.8,58.2,90.3,ball-carry,True,,"{""playerCoordinates"": {""x"": 26.4, ""y"": 78.8}, ""passEndCoordinates"": {""x"": 58.2, ""y"": 90.3}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
262911,Andy Robertson,14024005,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,87.0,,68.7,76.6,73.7,73.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,68.7,76.6,73.7,73.8,ball-carry,True,,"{""playerCoordinates"": {""x"": 68.7, ""y"": 76.6}, ""passEndCoordinates"": {""x"": 73.7, ""y"": 73.8}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
262911,Andy Robertson,14024005,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,87.0,,72.2,57.3,88.8,58.7,,,,unresolvable,,,,False,False,,rating-breakdown,True,72.2,57.3,88.8,58.7,ball-carry,True,,"{""playerCoordinates"": {""x"": 72.2, ""y"": 57.3}, ""passEndCoordinates"": {""x"": 88.8, ""y"": 58.7}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
262911,Andy Robertson,14024005,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,87.0,,38,92.1,35.3,85.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,38,92.1,35.3,85.9,ball-carry,True,,"{""playerCoordinates"": {""x"": 38, ""y"": 92.1}, ""passEndCoordinates"": {""x"": 35.3, ""y"": 85.9}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
262911,Andy Robertson,14024005,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,87.0,,70.8,95.4,68.5,92.4,,,,unresolvable,,,,False,False,,rating-breakdown,True,70.8,95.4,68.5,92.4,ball-carry,True,,"{""playerCoordinates"": {""x"": 70.8, ""y"": 95.4}, ""passEndCoordinates"": {""x"": 68.5, ""y"": 92.4}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
262911,Andy Robertson,14024005,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,87.0,,79.9,92.7,82.8,92.3,,,,unresolvable,,,,False,False,,rating-breakdown,True,79.9,92.7,82.8,92.3,ball-carry,True,,"{""playerCoordinates"": {""x"": 79.9, ""y"": 92.7}, ""passEndCoordinates"": {""x"": 82.8, ""y"": 92.3}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
262911,Andy Robertson,14024005,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,87.0,,44.8,80,65.8,74.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,44.8,80,65.8,74.8,ball-carry,True,,"{""playerCoordinates"": {""x"": 44.8, ""y"": 80}, ""passEndCoordinates"": {""x"": 65.8, ""y"": 74.8}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
262911,Andy Robertson,14024005,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,87.0,,8,90.6,9.7,94.4,,,,unresolvable,,,,False,False,,rating-breakdown,True,8,90.6,9.7,94.4,ball-carry,True,,"{""playerCoordinates"": {""x"": 8, ""y"": 90.6}, ""passEndCoordinates"": {""x"": 9.7, ""y"": 94.4}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
262911,Andy Robertson,14024005,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,87.0,,54.6,86.9,63,89.1,,,,unresolvable,,,,False,False,,rating-breakdown,True,54.6,86.9,63,89.1,ball-carry,True,,"{""playerCoordinates"": {""x"": 54.6, ""y"": 86.9}, ""passEndCoordinates"": {""x"": 63, ""y"": 89.1}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
262911,Andy Robertson,14024005,rating-breakdown,ball-carries,ball-carries,,,,Liverpool,87.0,,71.7,69.4,77.2,71.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,71.7,69.4,77.2,71.8,ball-carry,True,,"{""playerCoordinates"": {""x"": 71.7, ""y"": 69.4}, ""passEndCoordinates"": {""x"": 77.2, ""y"": 71.8}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
