player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
288205,Bruno Fernandes,14025024,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,39.1,24.6,51,15.6,,,,unresolvable,,,,rating-breakdown,True,39.1,24.6,51,15.6,ball-carry,True,,,
288205,Bruno Fernandes,14025024,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,51.1,10.8,55.4,10.6,,,,unresolvable,,,,rating-breakdown,True,51.1,10.8,55.4,10.6,ball-carry,True,,,
288205,Bruno Fernandes,14025024,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,31,16.3,38.4,21.9,,,,unresolvable,,,,rating-breakdown,True,31,16.3,38.4,21.9,ball-carry,True,,,
288205,Bruno Fernandes,14025024,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,38.3,37.6,38.7,32.2,,,,unresolvable,,,,rating-breakdown,True,38.3,37.6,38.7,32.2,ball-carry,True,,,
288205,Bruno Fernandes,14025024,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,44.9,26.2,54.8,24.3,,,,unresolvable,,,,rating-breakdown,True,44.9,26.2,54.8,24.3,ball-carry,True,,,
288205,Bruno Fernandes,14025024,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,27.3,40.2,33.1,31.5,,,,unresolvable,,,,rating-breakdown,True,27.3,40.2,33.1,31.5,ball-carry,True,,,
288205,Bruno Fernandes,14025024,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,29,36.9,34,39.6,,,,unresolvable,,,,rating-breakdown,True,29,36.9,34,39.6,ball-carry,True,,,
288205,Bruno Fernandes,14025024,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,62.5,73.8,59,74.2,,,,unresolvable,,,,rating-breakdown,True,62.5,73.8,59,74.2,ball-carry,True,,,
288205,Bruno Fernandes,14025024,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,46.8,81.3,56.7,78.3,,,,unresolvable,,,,rating-breakdown,True,46.8,81.3,56.7,78.3,ball-carry,True,,,
288205,Bruno Fernandes,14025024,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,36.1,65.2,41.8,57.3,,,,unresolvable,,,,rating-breakdown,True,36.1,65.2,41.8,57.3,ball-carry,True,,,
288205,Bruno Fernandes,14025024,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,62.9,43.8,70.8,48.6,,,,unresolvable,,,,rating-breakdown,True,62.9,43.8,70.8,48.6,ball-carry,True,,,
288205,Bruno Fernandes,14025024,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,52,73.8,57.5,78.7,,,,unresolvable,,,,rating-breakdown,True,52,73.8,57.5,78.7,ball-carry,True,,,
288205,Bruno Fernandes,14025024,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,64.3,62.8,67.6,68.1,,,,unresolvable,,,,rating-breakdown,True,64.3,62.8,67.6,68.1,ball-carry,True,,,
288205,Bruno Fernandes,14025024,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,61.9,75.3,59.3,71.8,,,,unresolvable,,,,rating-breakdown,True,61.9,75.3,59.3,71.8,ball-carry,True,,,
288205,Bruno Fernandes,14025024,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,3.6,17.5,0,12,True,True,1,boolean_field,success,,True,rating-breakdown,True,3.6,17.5,0,12,clearance,True,False,,
288205,Bruno Fernandes,14025024,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,48.9,30.4,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,48.9,30.4,,,ball-recovery,True,False,,
288205,Bruno Fernandes,14025024,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,41.9,28.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,41.9,28.2,,,ball-recovery,True,False,,
288205,Bruno Fernandes,14025024,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,13.8,9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,13.8,9,,,tackle,True,False,,
288205,Bruno Fernandes,14025024,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,20.8,32.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,20.8,32.9,,,tackle,True,False,,
288205,Bruno Fernandes,14025024,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,19.4,28.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,19.4,28.9,,,ball-recovery,True,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,49.9,49.9,23.7,51.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,49.9,49.9,23.7,51.6,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,44.2,10.3,45.8,4.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,44.2,10.3,45.8,4.8,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,65.7,19,74.5,24.6,,,,unresolvable,,,,rating-breakdown,True,65.7,19,74.5,24.6,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,70,22.5,86.6,55.2,,,,unresolvable,,,,rating-breakdown,True,70,22.5,86.6,55.2,cross,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,76.4,11.1,75.2,17.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,76.4,11.1,75.2,17.4,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,70.6,61.8,70,18,True,True,1,boolean_field,success,True,,rating-breakdown,True,70.6,61.8,70,18,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,67.1,70.6,70.3,57.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,67.1,70.6,70.3,57.1,pass,False,True,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,28.3,13.3,42.6,18.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,28.3,13.3,42.6,18.7,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,54.6,39.6,63.2,25.8,,,,unresolvable,,,,rating-breakdown,True,54.6,39.6,63.2,25.8,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,54.7,33.4,67.9,74.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,54.7,33.4,67.9,74.4,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,68.5,19.6,84.4,48.4,,,,unresolvable,,,,rating-breakdown,True,68.5,19.6,84.4,48.4,cross,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,58.3,33.4,22.7,50.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,58.3,33.4,22.7,50.1,pass,False,False,True,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,41.7,14.2,32.1,28.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,41.7,14.2,32.1,28.5,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,41.5,17.4,35.5,43,True,True,1,boolean_field,success,True,,rating-breakdown,True,41.5,17.4,35.5,43,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,45.5,30.9,46.2,28.3,,,,unresolvable,,,,rating-breakdown,True,45.5,30.9,46.2,28.3,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,63.5,22.3,100,26.4,,,,unresolvable,,,,rating-breakdown,True,63.5,22.3,100,26.4,pass,False,False,True,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,25.4,17.2,82.3,11.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,25.4,17.2,82.3,11.7,pass,False,False,True,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,55.3,57.7,52.6,61.7,,,,unresolvable,,,,rating-breakdown,True,55.3,57.7,52.6,61.7,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,44,47.8,54.8,27.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,44,47.8,54.8,27.4,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,44.2,73,53.2,56.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,44.2,73,53.2,56.7,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,62.5,70,81.4,10,,,,unresolvable,,,,rating-breakdown,True,62.5,70,81.4,10,pass,False,False,True,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,60.7,15.3,60.2,32.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,60.7,15.3,60.2,32.7,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,64.6,17.5,77.5,4.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,64.6,17.5,77.5,4.3,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,74.2,7.5,67.8,33.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,74.2,7.5,67.8,33.9,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,73.7,16.2,85.9,44.4,,,,unresolvable,,,,rating-breakdown,True,73.7,16.2,85.9,44.4,cross,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,32.2,15.7,62.8,14.1,,,,unresolvable,,,,rating-breakdown,True,32.2,15.7,62.8,14.1,pass,False,False,True,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,69.5,16.6,90.6,48.4,,,,unresolvable,,,,rating-breakdown,True,69.5,16.6,90.6,48.4,cross,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,44,70.6,39.6,70.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,44,70.6,39.6,70.3,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,53.3,50.2,63.4,14.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,53.3,50.2,63.4,14.5,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,97.6,17.2,88.9,48.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,97.6,17.2,88.9,48.5,cross,False,True,,True
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,56.9,97.5,55.4,92.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,56.9,97.5,55.4,92.2,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,56,97.2,52.4,93.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,56,97.2,52.4,93.1,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,47.4,85.3,33.5,72,True,True,1,boolean_field,success,True,,rating-breakdown,True,47.4,85.3,33.5,72,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,96.2,12.9,90.4,46.5,,,,unresolvable,,,,rating-breakdown,True,96.2,12.9,90.4,46.5,cross,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,53.5,69.7,46.2,82,True,True,1,boolean_field,success,True,,rating-breakdown,True,53.5,69.7,46.2,82,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,52,72.9,31.8,53.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,52,72.9,31.8,53.4,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,6.1,33,23,16.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,6.1,33,23,16.2,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,26,79.5,33,83.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,26,79.5,33,83.2,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,68.3,48.3,75.9,75,True,True,1,boolean_field,success,True,,rating-breakdown,True,68.3,48.3,75.9,75,pass,False,True,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,28.9,33.4,33.2,14.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,28.9,33.4,33.2,14.8,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,76,87.7,68.9,86.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,76,87.7,68.9,86.4,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,75.6,90.1,69,89.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,75.6,90.1,69,89.7,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,76.8,28.9,84.6,50.5,,,,unresolvable,,,,rating-breakdown,True,76.8,28.9,84.6,50.5,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,70.7,73.9,75.9,86.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,70.7,73.9,75.9,86.7,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,36.9,47.2,68.6,18,True,True,1,boolean_field,success,True,,rating-breakdown,True,36.9,47.2,68.6,18,pass,False,False,True,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,80.4,48.3,84.6,51.6,,,,unresolvable,,,,rating-breakdown,True,80.4,48.3,84.6,51.6,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,36.5,56.5,39.4,83.2,,,,unresolvable,,,,rating-breakdown,True,36.5,56.5,39.4,83.2,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,54.1,75.4,65.4,89.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,54.1,75.4,65.4,89.4,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,79.1,82,92.4,41.1,,,,unresolvable,,,,rating-breakdown,True,79.1,82,92.4,41.1,cross,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,67.4,4,73.8,3,True,True,1,boolean_field,success,True,,rating-breakdown,True,67.4,4,73.8,3,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,71.9,9.1,71.7,27.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.9,9.1,71.7,27.3,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,43,55.3,64.4,61.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,43,55.3,64.4,61.5,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,48.4,93,42.2,83.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,48.4,93,42.2,83.1,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,48.8,91.2,35.6,90.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,48.8,91.2,35.6,90.7,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,41.9,24.4,67.5,17.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,41.9,24.4,67.5,17.8,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,8,77.5,19.5,88.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,8,77.5,19.5,88.5,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,6.2,88.8,20.7,81.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,6.2,88.8,20.7,81.1,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,26.3,91.8,35,82.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,26.3,91.8,35,82.6,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,37.3,80.1,60.7,78.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,37.3,80.1,60.7,78.9,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,76.1,77.4,86.3,69.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,76.1,77.4,86.3,69.1,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,54.8,12.5,72.5,10.7,,,,unresolvable,,,,rating-breakdown,True,54.8,12.5,72.5,10.7,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,62.7,8.7,65.7,8.1,,,,unresolvable,,,,rating-breakdown,True,62.7,8.7,65.7,8.1,pass,False,False,True,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,55,57.7,48.4,46.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,55,57.7,48.4,46.6,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,33.8,25.5,31.5,21.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,33.8,25.5,31.5,21.7,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,55.6,16.5,53.6,14.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,55.6,16.5,53.6,14.7,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,62.9,66.4,65.1,65.1,,,,unresolvable,,,,rating-breakdown,True,62.9,66.4,65.1,65.1,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,passes,passes,,,,Manchester United,90.0,,80.4,86.5,77.8,77.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,80.4,86.5,77.8,77.8,pass,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,60.9,17.4,65.1,18.2,,,,unresolvable,,,,rating-breakdown,True,60.9,17.4,65.1,18.2,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,72.8,70.3,70.6,61.8,,,,unresolvable,,,,rating-breakdown,True,72.8,70.3,70.6,61.8,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,29.8,10,41.7,14.2,,,,unresolvable,,,,rating-breakdown,True,29.8,10,41.7,14.2,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,59.1,21.4,63.5,22.3,,,,unresolvable,,,,rating-breakdown,True,59.1,21.4,63.5,22.3,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,42.1,52.5,44,47.8,,,,unresolvable,,,,rating-breakdown,True,42.1,52.5,44,47.8,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,41.4,80.2,44.2,73,,,,unresolvable,,,,rating-breakdown,True,41.4,80.2,44.2,73,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,62,75.1,62.5,70,,,,unresolvable,,,,rating-breakdown,True,62,75.1,62.5,70,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,60.5,23.5,64.6,17.5,,,,unresolvable,,,,rating-breakdown,True,60.5,23.5,64.6,17.5,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,21.3,19.9,32.2,15.7,,,,unresolvable,,,,rating-breakdown,True,21.3,19.9,32.2,15.7,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,73.7,12.1,96.2,17.1,,,,unresolvable,,,,rating-breakdown,True,73.7,12.1,96.2,17.1,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,93,11.8,96.2,12.9,,,,unresolvable,,,,rating-breakdown,True,93,11.8,96.2,12.9,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,61.2,30.3,75.1,53.4,,,,unresolvable,,,,rating-breakdown,True,61.2,30.3,75.1,53.4,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,67.3,40.5,68.3,48.3,,,,unresolvable,,,,rating-breakdown,True,67.3,40.5,68.3,48.3,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,25.1,38.7,28.9,33.4,,,,unresolvable,,,,rating-breakdown,True,25.1,38.7,28.9,33.4,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,66.4,66.9,70.7,73.9,,,,unresolvable,,,,rating-breakdown,True,66.4,66.9,70.7,73.9,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,28.2,53.5,36.9,47.2,,,,unresolvable,,,,rating-breakdown,True,28.2,53.5,36.9,47.2,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,67.3,3.4,71.9,9.1,,,,unresolvable,,,,rating-breakdown,True,67.3,3.4,71.9,9.1,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,39.3,56.2,43,55.3,,,,unresolvable,,,,rating-breakdown,True,39.3,56.2,43,55.3,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,52.9,93.6,48.8,91.2,,,,unresolvable,,,,rating-breakdown,True,52.9,93.6,48.8,91.2,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,32.7,84.6,37.3,80.1,,,,unresolvable,,,,rating-breakdown,True,32.7,84.6,37.3,80.1,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,73.4,81,76.1,77.4,,,,unresolvable,,,,rating-breakdown,True,73.4,81,76.1,77.4,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,90.0,,36.2,6.4,38.7,8.9,,,,unresolvable,,,,rating-breakdown,True,36.2,6.4,38.7,8.9,ball-carry,False,,,
288205,Bruno Fernandes,14025032,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,28.2,53.5,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,28.2,53.5,,,ball-recovery,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,66.2,32.6,,,,,,unresolvable,,,,rating-breakdown,True,66.2,32.6,,,tackle,False,False,,
288205,Bruno Fernandes,14025032,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,33.8,25.5,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,33.8,25.5,,,ball-recovery,False,False,,
288205,Bruno Fernandes,14023926,rating-breakdown,passes,passes,,,,Manchester United,90.0,,52.6,30.4,40.8,34.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,52.6,30.4,40.8,34.5,pass,True,False,,
288205,Bruno Fernandes,14023926,rating-breakdown,passes,passes,,,,Manchester United,90.0,,59.8,35.3,60.7,7.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,59.8,35.3,60.7,7.6,pass,True,False,,
288205,Bruno Fernandes,14023926,rating-breakdown,passes,passes,,,,Manchester United,90.0,,59.7,16.8,67.8,29.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,59.7,16.8,67.8,29.1,pass,True,False,,
288205,Bruno Fernandes,14023926,rating-breakdown,passes,passes,,,,Manchester United,90.0,,99.9,99.7,92.2,56.5,,,,unresolvable,,,,rating-breakdown,True,99.9,99.7,92.2,56.5,cross,True,False,,
288205,Bruno Fernandes,14023926,rating-breakdown,passes,passes,,,,Manchester United,90.0,,91.1,15.1,91.4,21.8,,,,unresolvable,,,,rating-breakdown,True,91.1,15.1,91.4,21.8,cross,True,False,,
288205,Bruno Fernandes,14023926,rating-breakdown,passes,passes,,,,Manchester United,90.0,,71.3,22.6,68.5,37.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.3,22.6,68.5,37.7,pass,True,False,,
288205,Bruno Fernandes,14023926,rating-breakdown,passes,passes,,,,Manchester United,90.0,,76.7,27.3,74,53.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,76.7,27.3,74,53.3,pass,True,False,,
288205,Bruno Fernandes,14023926,rating-breakdown,passes,passes,,,,Manchester United,90.0,,35.2,72.3,78.3,28.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,35.2,72.3,78.3,28.2,pass,True,False,True,
288205,Bruno Fernandes,14023926,rating-breakdown,passes,passes,,,,Manchester United,90.0,,95.3,12.9,91.5,55.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,95.3,12.9,91.5,55.2,cross,True,True,,
288205,Bruno Fernandes,14023926,rating-breakdown,passes,passes,,,,Manchester United,90.0,,76.5,12.4,65.7,5.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,76.5,12.4,65.7,5.6,pass,True,False,,
288205,Bruno Fernandes,14023926,rating-breakdown,passes,passes,,,,Manchester United,90.0,,54.8,12.9,85.3,26.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,54.8,12.9,85.3,26.8,pass,True,False,True,
288205,Bruno Fernandes,14023926,rating-breakdown,passes,passes,,,,Manchester United,90.0,,99.5,0.5,84.6,59.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,99.5,0.5,84.6,59.9,cross,True,False,True,
