player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,59.5,42.3,72.8,42.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,59.5,42.3,72.8,42.3,pass,True,False,"{""playerCoordinates"": {""x"": 59.5, ""y"": 42.3}, ""passEndCoordinates"": {""x"": 72.8, ""y"": 42.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,81.3,29.7,96.3,31.5,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,81.3,29.7,96.3,31.5,pass,True,True,"{""playerCoordinates"": {""x"": 81.3, ""y"": 29.7}, ""passEndCoordinates"": {""x"": 96.3, ""y"": 31.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,84.6,11.6,82.9,4.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,84.6,11.6,82.9,4.5,pass,True,False,"{""playerCoordinates"": {""x"": 84.6, ""y"": 11.6}, ""passEndCoordinates"": {""x"": 82.9, ""y"": 4.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,85.3,7.2,63.8,13.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,85.3,7.2,63.8,13.6,pass,True,False,"{""playerCoordinates"": {""x"": 85.3, ""y"": 7.2}, ""passEndCoordinates"": {""x"": 63.8, ""y"": 13.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,70.8,31.8,67.4,44.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,70.8,31.8,67.4,44.5,pass,True,False,"{""playerCoordinates"": {""x"": 70.8, ""y"": 31.8}, ""passEndCoordinates"": {""x"": 67.4, ""y"": 44.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,81.8,18.8,80.3,28.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,81.8,18.8,80.3,28.5,pass,True,False,"{""playerCoordinates"": {""x"": 81.8, ""y"": 18.8}, ""passEndCoordinates"": {""x"": 80.3, ""y"": 28.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,65.6,20.6,87.1,8.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.6,20.6,87.1,8.3,pass,True,False,"{""playerCoordinates"": {""x"": 65.6, ""y"": 20.6}, ""passEndCoordinates"": {""x"": 87.1, ""y"": 8.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,62,18.5,59,52.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,62,18.5,59,52.3,pass,True,False,"{""playerCoordinates"": {""x"": 62, ""y"": 18.5}, ""passEndCoordinates"": {""x"": 59, ""y"": 52.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,72.4,88.9,88.5,58.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,72.4,88.9,88.5,58.6,cross,True,False,"{""playerCoordinates"": {""x"": 72.4, ""y"": 88.9}, ""passEndCoordinates"": {""x"": 88.5, ""y"": 58.6}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,87,26.8,84.5,9.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,87,26.8,84.5,9.2,pass,True,False,"{""playerCoordinates"": {""x"": 87, ""y"": 26.8}, ""passEndCoordinates"": {""x"": 84.5, ""y"": 9.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,77.2,64.9,90.7,68,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,77.2,64.9,90.7,68,pass,True,False,"{""playerCoordinates"": {""x"": 77.2, ""y"": 64.9}, ""passEndCoordinates"": {""x"": 90.7, ""y"": 68}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,31.2,28.2,28.7,39.2,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,31.2,28.2,28.7,39.2,pass,True,False,"{""playerCoordinates"": {""x"": 31.2, ""y"": 28.2}, ""passEndCoordinates"": {""x"": 28.7, ""y"": 39.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,74.8,68.3,75.3,39.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,74.8,68.3,75.3,39.2,pass,True,False,"{""playerCoordinates"": {""x"": 74.8, ""y"": 68.3}, ""passEndCoordinates"": {""x"": 75.3, ""y"": 39.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,73.1,11.5,64.1,39.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,73.1,11.5,64.1,39.4,pass,True,False,"{""playerCoordinates"": {""x"": 73.1, ""y"": 11.5}, ""passEndCoordinates"": {""x"": 64.1, ""y"": 39.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,66.7,73,74.8,80.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,66.7,73,74.8,80.6,pass,True,False,"{""playerCoordinates"": {""x"": 66.7, ""y"": 73}, ""passEndCoordinates"": {""x"": 74.8, ""y"": 80.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,49.8,49.8,48.7,51.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,49.8,49.8,48.7,51.4,pass,True,False,"{""playerCoordinates"": {""x"": 49.8, ""y"": 49.8}, ""passEndCoordinates"": {""x"": 48.7, ""y"": 51.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,75.3,25.4,82.3,12.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,75.3,25.4,82.3,12.3,pass,True,False,"{""playerCoordinates"": {""x"": 75.3, ""y"": 25.4}, ""passEndCoordinates"": {""x"": 82.3, ""y"": 12.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,69.6,26.2,73.3,6.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,69.6,26.2,73.3,6.9,pass,True,False,"{""playerCoordinates"": {""x"": 69.6, ""y"": 26.2}, ""passEndCoordinates"": {""x"": 73.3, ""y"": 6.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,40.8,34.8,53.7,49.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,40.8,34.8,53.7,49.5,pass,True,False,"{""playerCoordinates"": {""x"": 40.8, ""y"": 34.8}, ""passEndCoordinates"": {""x"": 53.7, ""y"": 49.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,61.5,10.3,47.7,32.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,61.5,10.3,47.7,32.9,pass,True,False,"{""playerCoordinates"": {""x"": 61.5, ""y"": 10.3}, ""passEndCoordinates"": {""x"": 47.7, ""y"": 32.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,68.6,75.5,61.3,54.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.6,75.5,61.3,54.4,pass,True,False,"{""playerCoordinates"": {""x"": 68.6, ""y"": 75.5}, ""passEndCoordinates"": {""x"": 61.3, ""y"": 54.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,61.6,64.6,59,50.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,61.6,64.6,59,50.6,pass,True,False,"{""playerCoordinates"": {""x"": 61.6, ""y"": 64.6}, ""passEndCoordinates"": {""x"": 59, ""y"": 50.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,59.3,60.9,56.4,47.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,59.3,60.9,56.4,47.3,pass,True,False,"{""playerCoordinates"": {""x"": 59.3, ""y"": 60.9}, ""passEndCoordinates"": {""x"": 56.4, ""y"": 47.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,57.8,62.7,67.1,82.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.8,62.7,67.1,82.9,pass,True,False,"{""playerCoordinates"": {""x"": 57.8, ""y"": 62.7}, ""passEndCoordinates"": {""x"": 67.1, ""y"": 82.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,63.9,78,75.8,93.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.9,78,75.8,93.5,pass,True,False,"{""playerCoordinates"": {""x"": 63.9, ""y"": 78}, ""passEndCoordinates"": {""x"": 75.8, ""y"": 93.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,78.2,36.2,87.9,17,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,78.2,36.2,87.9,17,pass,True,False,"{""playerCoordinates"": {""x"": 78.2, ""y"": 36.2}, ""passEndCoordinates"": {""x"": 87.9, ""y"": 17}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,80,66.7,81.9,48.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,80,66.7,81.9,48.8,pass,True,False,"{""playerCoordinates"": {""x"": 80, ""y"": 66.7}, ""passEndCoordinates"": {""x"": 81.9, ""y"": 48.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,40.4,20.4,47.8,29.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,40.4,20.4,47.8,29.8,pass,True,False,"{""playerCoordinates"": {""x"": 40.4, ""y"": 20.4}, ""passEndCoordinates"": {""x"": 47.8, ""y"": 29.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,68.8,71.1,95.3,71.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,68.8,71.1,95.3,71.2,pass,True,False,"{""playerCoordinates"": {""x"": 68.8, ""y"": 71.1}, ""passEndCoordinates"": {""x"": 95.3, ""y"": 71.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,72.5,24.2,86.7,26.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,72.5,24.2,86.7,26.2,pass,True,False,"{""playerCoordinates"": {""x"": 72.5, ""y"": 24.2}, ""passEndCoordinates"": {""x"": 86.7, ""y"": 26.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,74.9,5.4,94.4,7.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,74.9,5.4,94.4,7.7,pass,True,False,"{""playerCoordinates"": {""x"": 74.9, ""y"": 5.4}, ""passEndCoordinates"": {""x"": 94.4, ""y"": 7.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,34.2,61.5,29.7,42.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,34.2,61.5,29.7,42.1,pass,True,False,"{""playerCoordinates"": {""x"": 34.2, ""y"": 61.5}, ""passEndCoordinates"": {""x"": 29.7, ""y"": 42.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,29.1,43,31,22.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.1,43,31,22.4,pass,True,False,"{""playerCoordinates"": {""x"": 29.1, ""y"": 43}, ""passEndCoordinates"": {""x"": 31, ""y"": 22.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,44.4,36.2,46.3,70.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.4,36.2,46.3,70.5,pass,True,False,"{""playerCoordinates"": {""x"": 44.4, ""y"": 36.2}, ""passEndCoordinates"": {""x"": 46.3, ""y"": 70.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,74.6,65,88.3,56.4,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,74.6,65,88.3,56.4,pass,True,True,"{""playerCoordinates"": {""x"": 74.6, ""y"": 65}, ""passEndCoordinates"": {""x"": 88.3, ""y"": 56.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,69.8,24.6,77.1,29.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,69.8,24.6,77.1,29.5,pass,True,False,"{""playerCoordinates"": {""x"": 69.8, ""y"": 24.6}, ""passEndCoordinates"": {""x"": 77.1, ""y"": 29.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,84.6,22.7,89,17.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,84.6,22.7,89,17.1,pass,True,False,"{""playerCoordinates"": {""x"": 84.6, ""y"": 22.7}, ""passEndCoordinates"": {""x"": 89, ""y"": 17.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,83.2,25.2,89.2,29.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,83.2,25.2,89.2,29.9,pass,True,False,"{""playerCoordinates"": {""x"": 83.2, ""y"": 25.2}, ""passEndCoordinates"": {""x"": 89.2, ""y"": 29.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,87.2,15.8,88.8,18.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,87.2,15.8,88.8,18.8,cross,True,False,"{""playerCoordinates"": {""x"": 87.2, ""y"": 15.8}, ""passEndCoordinates"": {""x"": 88.8, ""y"": 18.8}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,27.1,64.6,56.7,85.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,27.1,64.6,56.7,85.3,pass,True,False,"{""playerCoordinates"": {""x"": 27.1, ""y"": 64.6}, ""passEndCoordinates"": {""x"": 56.7, ""y"": 85.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",True
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,26.9,68.3,31,84,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,26.9,68.3,31,84,pass,True,False,"{""playerCoordinates"": {""x"": 26.9, ""y"": 68.3}, ""passEndCoordinates"": {""x"": 31, ""y"": 84}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,27.9,79.4,29.4,92.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,27.9,79.4,29.4,92.4,pass,True,False,"{""playerCoordinates"": {""x"": 27.9, ""y"": 79.4}, ""passEndCoordinates"": {""x"": 29.4, ""y"": 92.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,24.7,68.6,25.3,75.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,24.7,68.6,25.3,75.6,pass,True,False,"{""playerCoordinates"": {""x"": 24.7, ""y"": 68.6}, ""passEndCoordinates"": {""x"": 25.3, ""y"": 75.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,46.3,50.5,55.3,52.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,46.3,50.5,55.3,52.8,pass,True,False,"{""playerCoordinates"": {""x"": 46.3, ""y"": 50.5}, ""passEndCoordinates"": {""x"": 55.3, ""y"": 52.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,passes,passes,,,,Arsenal,77.0,,35.5,11.6,26.7,7.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35.5,11.6,26.7,7.1,pass,True,False,"{""playerCoordinates"": {""x"": 35.5, ""y"": 11.6}, ""passEndCoordinates"": {""x"": 26.7, ""y"": 7.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,49.1,49.1,52.1,49.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,49.1,49.1,52.1,49.8,ball-carry,True,,"{""playerCoordinates"": {""x"": 49.1, ""y"": 49.1}, ""passEndCoordinates"": {""x"": 52.1, ""y"": 49.8}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,85.3,28.9,80.6,31,,,,unresolvable,,,,False,False,,rating-breakdown,True,85.3,28.9,80.6,31,ball-carry,True,,"{""playerCoordinates"": {""x"": 85.3, ""y"": 28.9}, ""passEndCoordinates"": {""x"": 80.6, ""y"": 31}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,61.2,30,63.7,26.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,61.2,30,63.7,26.2,ball-carry,True,,"{""playerCoordinates"": {""x"": 61.2, ""y"": 30}, ""passEndCoordinates"": {""x"": 63.7, ""y"": 26.2}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,65.3,48,59.5,42.3,,,,unresolvable,,,,False,False,,rating-breakdown,True,65.3,48,59.5,42.3,ball-carry,True,,"{""playerCoordinates"": {""x"": 65.3, ""y"": 48}, ""passEndCoordinates"": {""x"": 59.5, ""y"": 42.3}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,67,8.2,70.8,31.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,67,8.2,70.8,31.8,ball-carry,True,,"{""playerCoordinates"": {""x"": 67, ""y"": 8.2}, ""passEndCoordinates"": {""x"": 70.8, ""y"": 31.8}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,59.8,27.9,65.6,20.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,59.8,27.9,65.6,20.6,ball-carry,True,,"{""playerCoordinates"": {""x"": 59.8, ""y"": 27.9}, ""passEndCoordinates"": {""x"": 65.6, ""y"": 20.6}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,75.1,87.1,72.4,88.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,75.1,87.1,72.4,88.9,ball-carry,True,,"{""playerCoordinates"": {""x"": 75.1, ""y"": 87.1}, ""passEndCoordinates"": {""x"": 72.4, ""y"": 88.9}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,77.8,84.4,74.8,68.3,,,,unresolvable,,,,False,False,,rating-breakdown,True,77.8,84.4,74.8,68.3,ball-carry,True,,"{""playerCoordinates"": {""x"": 77.8, ""y"": 84.4}, ""passEndCoordinates"": {""x"": 74.8, ""y"": 68.3}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,62.1,61.7,66.7,73,,,,unresolvable,,,,False,False,,rating-breakdown,True,62.1,61.7,66.7,73,ball-carry,True,,"{""playerCoordinates"": {""x"": 62.1, ""y"": 61.7}, ""passEndCoordinates"": {""x"": 66.7, ""y"": 73}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,74.2,23.6,69.6,26.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,74.2,23.6,69.6,26.2,ball-carry,True,,"{""playerCoordinates"": {""x"": 74.2, ""y"": 23.6}, ""passEndCoordinates"": {""x"": 69.6, ""y"": 26.2}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,36.6,30.4,40.8,34.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,36.6,30.4,40.8,34.8,ball-carry,True,,"{""playerCoordinates"": {""x"": 36.6, ""y"": 30.4}, ""passEndCoordinates"": {""x"": 40.8, ""y"": 34.8}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,87.2,50.5,90.2,51.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,87.2,50.5,90.2,51.6,ball-carry,True,,"{""playerCoordinates"": {""x"": 87.2, ""y"": 50.5}, ""passEndCoordinates"": {""x"": 90.2, ""y"": 51.6}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,73.3,90,68.6,75.5,,,,unresolvable,,,,False,False,,rating-breakdown,True,73.3,90,68.6,75.5,ball-carry,True,,"{""playerCoordinates"": {""x"": 73.3, ""y"": 90}, ""passEndCoordinates"": {""x"": 68.6, ""y"": 75.5}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,54.1,50.9,57.8,62.7,,,,unresolvable,,,,False,False,,rating-breakdown,True,54.1,50.9,57.8,62.7,ball-carry,True,,"{""playerCoordinates"": {""x"": 54.1, ""y"": 50.9}, ""passEndCoordinates"": {""x"": 57.8, ""y"": 62.7}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,64.2,73.5,63.9,78,,,,unresolvable,,,,False,False,,rating-breakdown,True,64.2,73.5,63.9,78,ball-carry,True,,"{""playerCoordinates"": {""x"": 64.2, ""y"": 73.5}, ""passEndCoordinates"": {""x"": 63.9, ""y"": 78}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,76.4,30.9,78.2,36.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,76.4,30.9,78.2,36.2,ball-carry,True,,"{""playerCoordinates"": {""x"": 76.4, ""y"": 30.9}, ""passEndCoordinates"": {""x"": 78.2, ""y"": 36.2}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
547410,Martin Ødegaard,16363257,rating-breakdown,ball-carries,ball-carries,,,,Arsenal,77.0,,74.9,70.6,80,66.7,,,,unresolvable,,,,False,False,,rating-breakdown,True,74.9,70.6,80,66.7,ball-carry,True,,"{""playerCoordinates"": {""x"": 74.9, ""y"": 70.6}, ""passEndCoordinates"": {""x"": 80, ""y"": 66.7}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",
