player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,93.7,29.5,95.8,48.6,,rating-breakdown,True,93.7,29.5,95.8,48.6,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,17.5,89.4,29.6,86.2,True,rating-breakdown,True,17.5,89.4,29.6,86.2,pass,True,False,True,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,40.2,76.7,31.2,67.7,True,rating-breakdown,True,40.2,76.7,31.2,67.7,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,37.6,69.3,91.8,28.2,,rating-breakdown,True,37.6,69.3,91.8,28.2,pass,True,False,True,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,69.2,49.7,65.4,30.6,True,rating-breakdown,True,69.2,49.7,65.4,30.6,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,29.4,73.2,35.9,57.1,,rating-breakdown,True,29.4,73.2,35.9,57.1,pass,True,False,True,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,68.6,73.3,56.2,80.3,True,rating-breakdown,True,68.6,73.3,56.2,80.3,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,29.2,82,33.9,97.8,True,rating-breakdown,True,29.2,82,33.9,97.8,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,67.5,53.9,64.1,42.3,True,rating-breakdown,True,67.5,53.9,64.1,42.3,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,64.5,69.1,73.6,95.9,True,rating-breakdown,True,64.5,69.1,73.6,95.9,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,71.1,77.7,75.7,70.8,True,rating-breakdown,True,71.1,77.7,75.7,70.8,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,73.9,64.7,100,80.5,,rating-breakdown,True,73.9,64.7,100,80.5,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,74.4,41.8,68.6,39.8,True,rating-breakdown,True,74.4,41.8,68.6,39.8,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,70.7,30.7,63.5,16.8,True,rating-breakdown,True,70.7,30.7,63.5,16.8,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,71.8,77,92.6,85.2,True,rating-breakdown,True,71.8,77,92.6,85.2,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,33.5,36.9,54.7,46.4,True,rating-breakdown,True,33.5,36.9,54.7,46.4,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,30,42.3,36.8,30,,rating-breakdown,True,30,42.3,36.8,30,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,30.8,28,64.2,33.5,,rating-breakdown,True,30.8,28,64.2,33.5,pass,True,False,True,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,75.9,54.2,81.4,75.2,True,rating-breakdown,True,75.9,54.2,81.4,75.2,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,44.6,53.3,57.4,35.4,True,rating-breakdown,True,44.6,53.3,57.4,35.4,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,31.9,59.1,38.3,48,True,rating-breakdown,True,31.9,59.1,38.3,48,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,84.6,35.3,87.3,31,,rating-breakdown,True,84.6,35.3,87.3,31,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,39.4,49.8,68.8,7.1,,rating-breakdown,True,39.4,49.8,68.8,7.1,pass,True,False,True,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,55.2,31.5,39.2,23.8,True,rating-breakdown,True,55.2,31.5,39.2,23.8,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,69.2,55.2,63.1,31.7,True,rating-breakdown,True,69.2,55.2,63.1,31.7,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,29.4,53,27.8,64.3,True,rating-breakdown,True,29.4,53,27.8,64.3,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,37.9,29.7,15.1,54.1,True,rating-breakdown,True,37.9,29.7,15.1,54.1,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,36.6,68.6,46.9,66.5,True,rating-breakdown,True,36.6,68.6,46.9,66.5,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,73.8,47.1,91.9,66.8,,rating-breakdown,True,73.8,47.1,91.9,66.8,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,56.7,15.3,56.5,5.4,True,rating-breakdown,True,56.7,15.3,56.5,5.4,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,54.6,23.8,57.9,40.9,True,rating-breakdown,True,54.6,23.8,57.9,40.9,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,passes,passes,,,,Villarreal,90.0,,27.6,37.3,41.3,22.3,,rating-breakdown,True,27.6,37.3,41.3,22.3,pass,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,defensive,defensive,,,,Villarreal,90.0,,15.5,47.4,25.6,54.6,True,rating-breakdown,True,15.5,47.4,25.6,54.6,clearance,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,defensive,defensive,,,,Villarreal,90.0,,4.9,82.9,,,True,rating-breakdown,True,4.9,82.9,,,ball-recovery,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,defensive,defensive,,,,Villarreal,90.0,,3.7,15.7,,,True,rating-breakdown,True,3.7,15.7,,,ball-recovery,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,defensive,defensive,,,,Villarreal,90.0,,12.3,71.8,64,70.2,True,rating-breakdown,True,12.3,71.8,64,70.2,clearance,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,defensive,defensive,,,,Villarreal,90.0,,67,53.3,,,True,rating-breakdown,True,67,53.3,,,ball-recovery,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,defensive,defensive,,,,Villarreal,90.0,,19.6,21.4,,,True,rating-breakdown,True,19.6,21.4,,,interception,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,defensive,defensive,,,,Villarreal,90.0,,27.6,54.4,,,True,rating-breakdown,True,27.6,54.4,,,ball-recovery,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,defensive,defensive,,,,Villarreal,90.0,,22.4,59.2,,,,rating-breakdown,True,22.4,59.2,,,tackle,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,defensive,defensive,,,,Villarreal,90.0,,39.2,65.6,,,True,rating-breakdown,True,39.2,65.6,,,ball-recovery,True,False,,
879694,Pape Gueye,14083586,rating-breakdown,defensive,defensive,,,,Villarreal,90.0,,8.7,53.3,20.9,81.7,True,rating-breakdown,True,8.7,53.3,20.9,81.7,clearance,True,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,22.4,55.3,34.9,37.3,True,rating-breakdown,True,22.4,55.3,34.9,37.3,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,10.5,87.4,39.5,80,,rating-breakdown,True,10.5,87.4,39.5,80,pass,False,False,True,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,58.2,50.9,66.9,5.1,True,rating-breakdown,True,58.2,50.9,66.9,5.1,pass,False,False,True,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,66.2,48.5,61.4,69.9,True,rating-breakdown,True,66.2,48.5,61.4,69.9,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,43.8,54.2,36.5,59.2,True,rating-breakdown,True,43.8,54.2,36.5,59.2,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,57.2,52.4,73.6,52.6,True,rating-breakdown,True,57.2,52.4,73.6,52.6,pass,False,True,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,37.1,62.7,28.7,53.9,True,rating-breakdown,True,37.1,62.7,28.7,53.9,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,64.7,73.7,65.8,62,True,rating-breakdown,True,64.7,73.7,65.8,62,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,86.1,82.9,90.4,67.7,,rating-breakdown,True,86.1,82.9,90.4,67.7,cross,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,62.6,53.2,64.8,45.6,True,rating-breakdown,True,62.6,53.2,64.8,45.6,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,33.8,56,65.7,4.1,True,rating-breakdown,True,33.8,56,65.7,4.1,pass,False,False,True,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,35.3,80.5,38.1,66.2,True,rating-breakdown,True,35.3,80.5,38.1,66.2,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,61.1,26.3,76.1,38,,rating-breakdown,True,61.1,26.3,76.1,38,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,28,80.2,28.8,56.8,True,rating-breakdown,True,28,80.2,28.8,56.8,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,86.3,61.5,80.4,77.1,True,rating-breakdown,True,86.3,61.5,80.4,77.1,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,70.9,79,69.6,63.6,True,rating-breakdown,True,70.9,79,69.6,63.6,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,69.3,52.1,68.9,25.7,,rating-breakdown,True,69.3,52.1,68.9,25.7,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,18.7,65.5,3.8,50.6,True,rating-breakdown,True,18.7,65.5,3.8,50.6,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,35.6,82.7,33.4,96.4,True,rating-breakdown,True,35.6,82.7,33.4,96.4,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,51.7,67.6,56.9,84.3,True,rating-breakdown,True,51.7,67.6,56.9,84.3,pass,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,passes,passes,,,,Villarreal,73.0,,79.8,79.9,80.6,52,True,rating-breakdown,True,79.8,79.9,80.6,52,pass,False,True,,True
879694,Pape Gueye,14083620,rating-breakdown,dribbles,dribbles,,,,Villarreal,73.0,,80.2,37.4,,,,rating-breakdown,True,80.2,37.4,,,dribble,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,dribbles,dribbles,,,,Villarreal,73.0,,85,46.2,,,,rating-breakdown,True,85,46.2,,,dribble,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,dribbles,dribbles,,,,Villarreal,73.0,,14.4,91.1,,,True,rating-breakdown,True,14.4,91.1,,,dribble,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,defensive,defensive,,,,Villarreal,73.0,,32.4,81.4,,,True,rating-breakdown,True,32.4,81.4,,,ball-recovery,False,False,,
879694,Pape Gueye,14083620,rating-breakdown,defensive,defensive,,,,Villarreal,73.0,,20,49.3,,,True,rating-breakdown,True,20,49.3,,,interception,False,False,,
879694,Pape Gueye,14083690,rating-breakdown,passes,passes,,,,Villarreal,17.0,,28.6,46.6,40.4,40.8,True,rating-breakdown,True,28.6,46.6,40.4,40.8,pass,True,False,,
879694,Pape Gueye,14083690,rating-breakdown,passes,passes,,,,Villarreal,17.0,,33.5,65.7,63.9,72,,rating-breakdown,True,33.5,65.7,63.9,72,pass,True,False,True,
879694,Pape Gueye,14083690,rating-breakdown,passes,passes,,,,Villarreal,17.0,,63.1,27.3,80.3,23.4,,rating-breakdown,True,63.1,27.3,80.3,23.4,pass,True,False,,
879694,Pape Gueye,14083690,rating-breakdown,passes,passes,,,,Villarreal,17.0,,72.5,39.7,80.1,38.8,,rating-breakdown,True,72.5,39.7,80.1,38.8,pass,True,False,,
879694,Pape Gueye,14083690,rating-breakdown,passes,passes,,,,Villarreal,17.0,,62.6,77.8,46.6,59.7,True,rating-breakdown,True,62.6,77.8,46.6,59.7,pass,True,False,,
879694,Pape Gueye,14083690,rating-breakdown,defensive,defensive,,,,Villarreal,17.0,,13,66.7,13.4,61.5,True,rating-breakdown,True,13,66.7,13.4,61.5,clearance,True,False,,
879694,Pape Gueye,14083690,rating-breakdown,defensive,defensive,,,,Villarreal,17.0,,26.4,81.3,,,True,rating-breakdown,True,26.4,81.3,,,ball-recovery,True,False,,
879694,Pape Gueye,14083690,rating-breakdown,defensive,defensive,,,,Villarreal,17.0,,18,40.3,,,True,rating-breakdown,True,18,40.3,,,block,True,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,53,70.6,61.4,56.4,True,rating-breakdown,True,53,70.6,61.4,56.4,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,64.4,91.5,55.3,74.4,True,rating-breakdown,True,64.4,91.5,55.3,74.4,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,79.1,68.5,96.4,62.6,,rating-breakdown,True,79.1,68.5,96.4,62.6,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,31.7,55.3,45.8,44.1,True,rating-breakdown,True,31.7,55.3,45.8,44.1,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,14.2,91.1,41.8,83.8,,rating-breakdown,True,14.2,91.1,41.8,83.8,pass,False,False,True,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,44.2,91.5,46.6,99,True,rating-breakdown,True,44.2,91.5,46.6,99,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,54.3,40.9,57.1,29.1,True,rating-breakdown,True,54.3,40.9,57.1,29.1,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,54.4,68.3,46.6,78.3,True,rating-breakdown,True,54.4,68.3,46.6,78.3,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,36,43.8,41.5,61.5,True,rating-breakdown,True,36,43.8,41.5,61.5,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,70.5,57,72.6,34.2,,rating-breakdown,True,70.5,57,72.6,34.2,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,36.1,67.4,30.7,46.7,,rating-breakdown,True,36.1,67.4,30.7,46.7,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,36.6,82.1,23,76.2,True,rating-breakdown,True,36.6,82.1,23,76.2,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,34.5,73.7,42.1,75.8,True,rating-breakdown,True,34.5,73.7,42.1,75.8,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,55.7,32,67.2,32.9,True,rating-breakdown,True,55.7,32,67.2,32.9,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,57.9,38,65.8,48.8,True,rating-breakdown,True,57.9,38,65.8,48.8,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,27.9,87.3,20.9,95.6,True,rating-breakdown,True,27.9,87.3,20.9,95.6,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,28.9,40.1,36.2,20.3,True,rating-breakdown,True,28.9,40.1,36.2,20.3,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,27.8,48.9,38.9,33.2,True,rating-breakdown,True,27.8,48.9,38.9,33.2,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,35.6,61.2,47.3,73.8,True,rating-breakdown,True,35.6,61.2,47.3,73.8,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,55.1,58.8,45.5,45.9,True,rating-breakdown,True,55.1,58.8,45.5,45.9,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,66.3,47,86,42.4,True,rating-breakdown,True,66.3,47,86,42.4,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,24.4,52.7,30.3,59.7,True,rating-breakdown,True,24.4,52.7,30.3,59.7,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,66.5,32.1,75,14.2,True,rating-breakdown,True,66.5,32.1,75,14.2,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,31.5,65.9,42.4,91.4,True,rating-breakdown,True,31.5,65.9,42.4,91.4,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,23,41.1,32,40.6,True,rating-breakdown,True,23,41.1,32,40.6,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,32.4,70.3,44.9,41.5,True,rating-breakdown,True,32.4,70.3,44.9,41.5,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,76.1,54.5,86.8,70,True,rating-breakdown,True,76.1,54.5,86.8,70,pass,False,True,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,32,27,35.3,13,True,rating-breakdown,True,32,27,35.3,13,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,26.6,60.9,26.9,84.1,True,rating-breakdown,True,26.6,60.9,26.9,84.1,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,passes,passes,,,,Villarreal,68.0,,31.4,72.6,44.3,74.9,True,rating-breakdown,True,31.4,72.6,44.3,74.9,pass,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,defensive,defensive,,,,Villarreal,68.0,,52.5,70.3,,,True,rating-breakdown,True,52.5,70.3,,,ball-recovery,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,defensive,defensive,,,,Villarreal,68.0,,70.1,64.4,,,True,rating-breakdown,True,70.1,64.4,,,ball-recovery,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,defensive,defensive,,,,Villarreal,68.0,,26.5,72.6,,,True,rating-breakdown,True,26.5,72.6,,,ball-recovery,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,defensive,defensive,,,,Villarreal,68.0,,22.7,37.9,,,True,rating-breakdown,True,22.7,37.9,,,ball-recovery,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,defensive,defensive,,,,Villarreal,68.0,,14.7,48.6,,,True,rating-breakdown,True,14.7,48.6,,,block,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,defensive,defensive,,,,Villarreal,68.0,,23.9,46.6,,,True,rating-breakdown,True,23.9,46.6,,,ball-recovery,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,defensive,defensive,,,,Villarreal,68.0,,23.9,52.7,,,True,rating-breakdown,True,23.9,52.7,,,ball-recovery,False,False,,
879694,Pape Gueye,14083717,rating-breakdown,defensive,defensive,,,,Villarreal,68.0,,21.3,67.7,55.4,87.3,True,rating-breakdown,True,21.3,67.7,55.4,87.3,clearance,False,False,,
879694,Pape Gueye,14083111,rating-breakdown,passes,passes,,,,Villarreal,16.0,,41.3,32.7,51.9,19.5,True,rating-breakdown,True,41.3,32.7,51.9,19.5,pass,False,False,,
879694,Pape Gueye,14083111,rating-breakdown,passes,passes,,,,Villarreal,16.0,,66,34.4,63.2,47.3,True,rating-breakdown,True,66,34.4,63.2,47.3,pass,False,False,,
879694,Pape Gueye,14083111,rating-breakdown,passes,passes,,,,Villarreal,16.0,,33.5,62,34.2,78.8,,rating-breakdown,True,33.5,62,34.2,78.8,pass,False,False,,
879694,Pape Gueye,14083111,rating-breakdown,dribbles,dribbles,,,,Villarreal,16.0,,65,33,,,True,rating-breakdown,True,65,33,,,dribble,False,False,,
879694,Pape Gueye,14083111,rating-breakdown,defensive,defensive,,,,Villarreal,16.0,,6.9,39.1,28.8,12.7,True,rating-breakdown,True,6.9,39.1,28.8,12.7,clearance,False,False,,
879694,Pape Gueye,14083111,rating-breakdown,defensive,defensive,,,,Villarreal,16.0,,12.9,52.7,19.3,49.4,True,rating-breakdown,True,12.9,52.7,19.3,49.4,clearance,False,False,,
879694,Pape Gueye,14083111,rating-breakdown,defensive,defensive,,,,Villarreal,16.0,,26,67.3,,,,rating-breakdown,True,26,67.3,,,tackle,False,False,,
879694,Pape Gueye,14083111,rating-breakdown,defensive,defensive,,,,Villarreal,16.0,,16.2,42.4,,,True,rating-breakdown,True,16.2,42.4,,,block,False,False,,
879694,Pape Gueye,14083111,rating-breakdown,defensive,defensive,,,,Villarreal,16.0,,14.7,35.6,15.2,31.7,True,rating-breakdown,True,14.7,35.6,15.2,31.7,clearance,False,False,,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,35.6,88.7,56.9,89.1,,rating-breakdown,True,35.6,88.7,56.9,89.1,pass,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,58.5,31.2,67.7,27.9,True,rating-breakdown,True,58.5,31.2,67.7,27.9,pass,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,58.1,44.4,59.7,81.5,True,rating-breakdown,True,58.1,44.4,59.7,81.5,pass,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,35.3,32.3,43.3,32.4,,rating-breakdown,True,35.3,32.3,43.3,32.4,pass,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,67.9,76.4,55.7,52.6,True,rating-breakdown,True,67.9,76.4,55.7,52.6,pass,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,57.1,64.3,72.9,96.7,True,rating-breakdown,True,57.1,64.3,72.9,96.7,pass,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,35.9,24.6,41.3,16.6,,rating-breakdown,True,35.9,24.6,41.3,16.6,pass,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,34,34.7,78.5,77,True,rating-breakdown,True,34,34.7,78.5,77,pass,True,False,True,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,77.7,16,94.8,92.9,True,rating-breakdown,True,77.7,16,94.8,92.9,pass,True,False,True,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,79.1,59.2,91.2,60.9,True,rating-breakdown,True,79.1,59.2,91.2,60.9,pass,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,66.6,35,62.3,52,True,rating-breakdown,True,66.6,35,62.3,52,pass,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,69.1,57.7,86,28.3,True,rating-breakdown,True,69.1,57.7,86,28.3,pass,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,32.8,30.4,84.1,7.1,True,rating-breakdown,True,32.8,30.4,84.1,7.1,pass,True,False,True,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,82.2,30.5,78.8,44.7,True,rating-breakdown,True,82.2,30.5,78.8,44.7,pass,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,28.8,76.4,55.1,32.6,,rating-breakdown,True,28.8,76.4,55.1,32.6,pass,True,False,True,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,53.5,21.5,64.1,38,True,rating-breakdown,True,53.5,21.5,64.1,38,pass,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,14.2,88.5,48.9,72.4,,rating-breakdown,True,14.2,88.5,48.9,72.4,pass,True,False,True,
879694,Pape Gueye,14083134,rating-breakdown,passes,passes,,,,Villarreal,27.0,,37.8,37.4,45.8,48,,rating-breakdown,True,37.8,37.4,45.8,48,pass,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,dribbles,dribbles,,,,Villarreal,27.0,,89.4,52.9,,,,rating-breakdown,True,89.4,52.9,,,dribble,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,defensive,defensive,,,,Villarreal,27.0,,20.5,21,,,True,rating-breakdown,True,20.5,21,,,interception,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,defensive,defensive,,,,Villarreal,27.0,,34,34.7,,,True,rating-breakdown,True,34,34.7,,,ball-recovery,True,False,,
879694,Pape Gueye,14083134,rating-breakdown,defensive,defensive,,,,Villarreal,27.0,,12.2,39.1,47.4,40.1,True,rating-breakdown,True,12.2,39.1,47.4,40.1,clearance,True,False,,
879694,Pape Gueye,14083143,rating-breakdown,passes,passes,,,,Villarreal,68.0,,28.5,76.3,38.8,76.1,,rating-breakdown,True,28.5,76.3,38.8,76.1,pass,False,False,,
879694,Pape Gueye,14083143,rating-breakdown,passes,passes,,,,Villarreal,68.0,,38.3,38,32.4,21.8,True,rating-breakdown,True,38.3,38,32.4,21.8,pass,False,False,,
879694,Pape Gueye,14083143,rating-breakdown,passes,passes,,,,Villarreal,68.0,,56.1,49.9,65.9,49.1,True,rating-breakdown,True,56.1,49.9,65.9,49.1,pass,False,False,,
