player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1153270,Fermín López,14083244,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,62,37.6,57.6,30.7,True,rating-breakdown,True,62,37.6,57.6,30.7,pass,False,False,,
1153270,Fermín López,14083244,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,68.7,25.5,64.8,16.4,True,rating-breakdown,True,68.7,25.5,64.8,16.4,pass,False,False,,
1153270,Fermín López,14083244,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,20.8,44,7.1,59.5,True,rating-breakdown,True,20.8,44,7.1,59.5,pass,False,False,,
1153270,Fermín López,14083244,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,55.9,10.1,37.4,21.3,True,rating-breakdown,True,55.9,10.1,37.4,21.3,pass,False,False,,
1153270,Fermín López,14083244,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,64.2,5,75.3,24.9,True,rating-breakdown,True,64.2,5,75.3,24.9,pass,False,False,,
1153270,Fermín López,14083244,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,32.6,66.6,19,57.5,True,rating-breakdown,True,32.6,66.6,19,57.5,pass,False,False,,
1153270,Fermín López,14083244,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,26.7,76.1,10.6,64.9,True,rating-breakdown,True,26.7,76.1,10.6,64.9,pass,False,False,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,88.2,29.5,92.3,31,,rating-breakdown,True,88.2,29.5,92.3,31,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,33.5,29.5,46.8,44.3,,rating-breakdown,True,33.5,29.5,46.8,44.3,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,31.1,81.5,28.7,84.8,,rating-breakdown,True,31.1,81.5,28.7,84.8,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,70.6,83.3,71.1,87.7,,rating-breakdown,True,70.6,83.3,71.1,87.7,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,58.7,84.1,58.8,69.7,,rating-breakdown,True,58.7,84.1,58.8,69.7,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,69.4,36.9,75.3,33.6,,rating-breakdown,True,69.4,36.9,75.3,33.6,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,39.8,32.7,38.1,40.3,,rating-breakdown,True,39.8,32.7,38.1,40.3,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,68.6,10.7,77.1,13.4,,rating-breakdown,True,68.6,10.7,77.1,13.4,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,59.6,10.4,56.3,24.1,,rating-breakdown,True,59.6,10.4,56.3,24.1,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,37.1,35.7,40.4,37.9,,rating-breakdown,True,37.1,35.7,40.4,37.9,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,91.9,89.1,85.4,96.2,,rating-breakdown,True,91.9,89.1,85.4,96.2,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,29.8,50.1,30.1,39.1,,rating-breakdown,True,29.8,50.1,30.1,39.1,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,44.4,11.4,47.4,9.7,,rating-breakdown,True,44.4,11.4,47.4,9.7,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,84.6,27,89.8,30.9,,rating-breakdown,True,84.6,27,89.8,30.9,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,31.2,6.8,29,13.5,,rating-breakdown,True,31.2,6.8,29,13.5,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,38.5,79.9,32.6,66.6,,rating-breakdown,True,38.5,79.9,32.6,66.6,ball-carry,False,,,
1153270,Fermín López,14083244,rating-breakdown,dribbles,dribbles,,,,FC Barcelona,84.0,,76.5,40.5,,,True,rating-breakdown,True,76.5,40.5,,,dribble,False,False,,
1153270,Fermín López,14083244,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,31.1,81.5,,,True,rating-breakdown,True,31.1,81.5,,,ball-recovery,False,False,,
1153270,Fermín López,14083244,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,70.6,83.3,,,True,rating-breakdown,True,70.6,83.3,,,ball-recovery,False,False,,
1153270,Fermín López,14083244,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,69.4,36.9,,,True,rating-breakdown,True,69.4,36.9,,,ball-recovery,False,False,,
1153270,Fermín López,14083244,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,44.4,11.4,,,True,rating-breakdown,True,44.4,11.4,,,ball-recovery,False,False,,
1153270,Fermín López,14083244,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,54.1,33.2,,,,rating-breakdown,True,54.1,33.2,,,tackle,False,False,,
1153270,Fermín López,14083244,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,57.4,9.7,,,True,rating-breakdown,True,57.4,9.7,,,ball-recovery,False,False,,
1153270,Fermín López,14083244,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,31.2,6.8,,,True,rating-breakdown,True,31.2,6.8,,,ball-recovery,False,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,49.9,50,44.6,50,True,rating-breakdown,True,49.9,50,44.6,50,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,58.6,12.9,57.6,5.7,True,rating-breakdown,True,58.6,12.9,57.6,5.7,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,73.2,13.3,74,8.3,True,rating-breakdown,True,73.2,13.3,74,8.3,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,70.5,32.3,72.6,71.5,True,rating-breakdown,True,70.5,32.3,72.6,71.5,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,52,11.1,57.2,5.9,True,rating-breakdown,True,52,11.1,57.2,5.9,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,69.6,43,69.9,73,True,rating-breakdown,True,69.6,43,69.9,73,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,73.6,30.3,76.5,35.4,,rating-breakdown,True,73.6,30.3,76.5,35.4,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,85.6,43.5,86.6,39.5,True,rating-breakdown,True,85.6,43.5,86.6,39.5,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,48.1,42.4,60.7,28.5,True,rating-breakdown,True,48.1,42.4,60.7,28.5,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,65.4,44.7,68.8,74.1,True,rating-breakdown,True,65.4,44.7,68.8,74.1,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,68.1,63.5,67.8,12.6,True,rating-breakdown,True,68.1,63.5,67.8,12.6,pass,True,False,True,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,67.7,21,67.3,27,True,rating-breakdown,True,67.7,21,67.3,27,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,66.2,35.6,58.6,34.1,True,rating-breakdown,True,66.2,35.6,58.6,34.1,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,62.1,37.3,56.6,33.9,True,rating-breakdown,True,62.1,37.3,56.6,33.9,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,57.2,24.5,50.4,17.9,True,rating-breakdown,True,57.2,24.5,50.4,17.9,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,35.2,26.2,25.9,23.9,True,rating-breakdown,True,35.2,26.2,25.9,23.9,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,43,65.3,36.7,52.3,True,rating-breakdown,True,43,65.3,36.7,52.3,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,63.5,15.4,55.9,11.6,True,rating-breakdown,True,63.5,15.4,55.9,11.6,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,90.9,23.3,89.1,17,True,rating-breakdown,True,90.9,23.3,89.1,17,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,73.1,27.4,76.8,7.2,True,rating-breakdown,True,73.1,27.4,76.8,7.2,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,72.7,27,72.1,19.7,True,rating-breakdown,True,72.7,27,72.1,19.7,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,53,30.7,45.1,33.9,True,rating-breakdown,True,53,30.7,45.1,33.9,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,74.2,27.4,67.7,29.1,True,rating-breakdown,True,74.2,27.4,67.7,29.1,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,74.7,70.5,76.8,56.8,,rating-breakdown,True,74.7,70.5,76.8,56.8,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,55.3,12.1,53.5,52.1,True,rating-breakdown,True,55.3,12.1,53.5,52.1,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,61.2,12.6,62,3.3,True,rating-breakdown,True,61.2,12.6,62,3.3,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,67.2,95.8,94.4,92.6,True,rating-breakdown,True,67.2,95.8,94.4,92.6,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,78.2,90.6,66.7,76.1,True,rating-breakdown,True,78.2,90.6,66.7,76.1,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,62.4,87.7,64.5,71.2,True,rating-breakdown,True,62.4,87.7,64.5,71.2,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,87.4,4.2,77.1,17.3,True,rating-breakdown,True,87.4,4.2,77.1,17.3,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,93.1,93.1,79.8,81.5,True,rating-breakdown,True,93.1,93.1,79.8,81.5,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,68.7,38.3,56.1,51.5,True,rating-breakdown,True,68.7,38.3,56.1,51.5,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,56.5,83.8,59.5,28.9,True,rating-breakdown,True,56.5,83.8,59.5,28.9,pass,True,False,True,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,68.1,76.4,78.4,93.1,True,rating-breakdown,True,68.1,76.4,78.4,93.1,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,66.6,77.1,66.8,43.9,True,rating-breakdown,True,66.6,77.1,66.8,43.9,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,58.7,94.4,65.2,96.2,True,rating-breakdown,True,58.7,94.4,65.2,96.2,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,86.7,90,74.8,76.7,True,rating-breakdown,True,86.7,90,74.8,76.7,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,47.4,54.1,58.8,82.9,True,rating-breakdown,True,47.4,54.1,58.8,82.9,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,58.7,69.4,53.9,32.7,True,rating-breakdown,True,58.7,69.4,53.9,32.7,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,71.3,60.3,88.6,70.8,True,rating-breakdown,True,71.3,60.3,88.6,70.8,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,87.3,92.3,76.4,70,True,rating-breakdown,True,87.3,92.3,76.4,70,pass,True,True,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,65.9,86.5,65.7,69.3,True,rating-breakdown,True,65.9,86.5,65.7,69.3,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,61.2,40.3,87.4,65.3,True,rating-breakdown,True,61.2,40.3,87.4,65.3,pass,True,False,True,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,72.3,34.2,80,21.8,True,rating-breakdown,True,72.3,34.2,80,21.8,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,84.8,7.2,75.9,28.3,True,rating-breakdown,True,84.8,7.2,75.9,28.3,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,63.8,18,59,18.2,True,rating-breakdown,True,63.8,18,59,18.2,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,41.3,31.5,75.9,5.3,True,rating-breakdown,True,41.3,31.5,75.9,5.3,pass,True,False,True,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,72.3,25.7,74.8,17,True,rating-breakdown,True,72.3,25.7,74.8,17,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,68.7,26.8,65.1,30,True,rating-breakdown,True,68.7,26.8,65.1,30,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,51.5,85.3,46.2,54.4,True,rating-breakdown,True,51.5,85.3,46.2,54.4,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,76.9,59.9,75.9,28.2,True,rating-breakdown,True,76.9,59.9,75.9,28.2,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,53.3,40.8,51.5,51.4,True,rating-breakdown,True,53.3,40.8,51.5,51.4,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,33.7,35.1,30.4,55.5,,rating-breakdown,True,33.7,35.1,30.4,55.5,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,35.3,8.2,26.9,6.6,,rating-breakdown,True,35.3,8.2,26.9,6.6,pass,True,False,,
1153270,Fermín López,14083269,rating-breakdown,passes,passes,,,,FC Barcelona,84.0,,45.9,30.1,62.3,43,True,rating-breakdown,True,45.9,30.1,62.3,43,pass,True,True,,True
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,67.9,14.1,70.5,32.3,,rating-breakdown,True,67.9,14.1,70.5,32.3,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,45.9,17.1,50.2,16.3,,rating-breakdown,True,45.9,17.1,50.2,16.3,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,69.1,35.6,69.6,43,,rating-breakdown,True,69.1,35.6,69.6,43,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,63.9,40.4,65.4,44.7,,rating-breakdown,True,63.9,40.4,65.4,44.7,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,70,69.1,68.1,63.5,,rating-breakdown,True,70,69.1,68.1,63.5,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,88.2,30.1,90.9,23.3,,rating-breakdown,True,88.2,30.1,90.9,23.3,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,78.7,74.6,74.7,70.5,,rating-breakdown,True,78.7,74.6,74.7,70.5,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,53.8,4.4,55.3,12.1,,rating-breakdown,True,53.8,4.4,55.3,12.1,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,83,94.4,78.2,90.6,,rating-breakdown,True,83,94.4,78.2,90.6,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,70.6,33,68.7,38.3,,rating-breakdown,True,70.6,33,68.7,38.3,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,80.2,51.4,86.8,61.8,,rating-breakdown,True,80.2,51.4,86.8,61.8,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,62.5,89.4,56.5,83.8,,rating-breakdown,True,62.5,89.4,56.5,83.8,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,66.1,70,68.1,76.4,,rating-breakdown,True,66.1,70,68.1,76.4,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,68.7,86.4,66.6,77.1,,rating-breakdown,True,68.7,86.4,66.6,77.1,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,52.3,28,47.4,54.1,,rating-breakdown,True,52.3,28,47.4,54.1,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,59.6,74.1,58.7,69.4,,rating-breakdown,True,59.6,74.1,58.7,69.4,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,67.9,56.1,71.3,60.3,,rating-breakdown,True,67.9,56.1,71.3,60.3,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,65.8,95.5,65.9,86.5,,rating-breakdown,True,65.8,95.5,65.9,86.5,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,70.4,69.3,73.5,63.6,,rating-breakdown,True,70.4,69.3,73.5,63.6,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,66.1,40,72.3,34.2,,rating-breakdown,True,66.1,40,72.3,34.2,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,59.7,18.4,63.8,18,,rating-breakdown,True,59.7,18.4,63.8,18,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,69.1,26.8,72.3,25.7,,rating-breakdown,True,69.1,26.8,72.3,25.7,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,52.9,95.9,51.5,85.3,,rating-breakdown,True,52.9,95.9,51.5,85.3,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,46.3,33,52.4,41,,rating-breakdown,True,46.3,33,52.4,41,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,37.8,29.4,33.7,35.1,,rating-breakdown,True,37.8,29.4,33.7,35.1,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,84.0,,37.9,20.5,45.9,30.1,,rating-breakdown,True,37.9,20.5,45.9,30.1,ball-carry,True,,,
1153270,Fermín López,14083269,rating-breakdown,dribbles,dribbles,,,,FC Barcelona,84.0,,73.9,27.3,,,True,rating-breakdown,True,73.9,27.3,,,dribble,True,False,,
1153270,Fermín López,14083269,rating-breakdown,dribbles,dribbles,,,,FC Barcelona,84.0,,73.5,63.6,,,,rating-breakdown,True,73.5,63.6,,,dribble,True,False,,
1153270,Fermín López,14083269,rating-breakdown,dribbles,dribbles,,,,FC Barcelona,84.0,,86.9,41.7,,,,rating-breakdown,True,86.9,41.7,,,dribble,True,False,,
1153270,Fermín López,14083269,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,68.7,96,,,True,rating-breakdown,True,68.7,96,,,tackle,True,False,,
1153270,Fermín López,14083269,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,52.1,17,,,True,rating-breakdown,True,52.1,17,,,interception,True,False,,
1153270,Fermín López,14083269,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,9.4,37.8,,,True,rating-breakdown,True,9.4,37.8,,,interception,True,False,,
1153270,Fermín López,14083269,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,48.1,42.4,,,True,rating-breakdown,True,48.1,42.4,,,ball-recovery,True,False,,
1153270,Fermín López,14083269,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,37.4,5,,,True,rating-breakdown,True,37.4,5,,,tackle,True,False,,
1153270,Fermín López,14083269,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,28.8,14.8,,,True,rating-breakdown,True,28.8,14.8,,,tackle,True,False,,
1153270,Fermín López,14083269,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,61.2,12.6,,,True,rating-breakdown,True,61.2,12.6,,,ball-recovery,True,False,,
1153270,Fermín López,14083269,rating-breakdown,defensive,defensive,,,,FC Barcelona,84.0,,41,34,,,True,rating-breakdown,True,41,34,,,tackle,True,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,36.1,5.7,33.9,6.6,,rating-breakdown,True,36.1,5.7,33.9,6.6,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,24.6,13,5.2,26.4,True,rating-breakdown,True,24.6,13,5.2,26.4,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,47.7,6.6,43.2,24.1,True,rating-breakdown,True,47.7,6.6,43.2,24.1,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,44.1,13.5,53.7,5.5,True,rating-breakdown,True,44.1,13.5,53.7,5.5,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,55.3,26.1,41.2,38.8,True,rating-breakdown,True,55.3,26.1,41.2,38.8,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,26.8,13.8,21.8,23.2,True,rating-breakdown,True,26.8,13.8,21.8,23.2,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,19.3,18.6,20.6,16.5,,rating-breakdown,True,19.3,18.6,20.6,16.5,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,68.4,40.5,86.4,40.2,True,rating-breakdown,True,68.4,40.5,86.4,40.2,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,48.3,6.7,59.8,5.1,True,rating-breakdown,True,48.3,6.7,59.8,5.1,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,60.5,11.1,50.6,11.7,True,rating-breakdown,True,60.5,11.1,50.6,11.7,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,43.2,20.4,29.1,24.9,True,rating-breakdown,True,43.2,20.4,29.1,24.9,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,70.3,97.6,91,59.1,,rating-breakdown,True,70.3,97.6,91,59.1,cross,False,False,True,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,60.3,85.6,53.2,57.4,,rating-breakdown,True,60.3,85.6,53.2,57.4,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,88.9,19.9,88.6,60.6,True,rating-breakdown,True,88.9,19.9,88.6,60.6,cross,False,True,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,53.9,32.8,39.5,40.6,True,rating-breakdown,True,53.9,32.8,39.5,40.6,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,64.5,12.7,60.2,7.5,True,rating-breakdown,True,64.5,12.7,60.2,7.5,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,67.1,27.7,75,4.6,True,rating-breakdown,True,67.1,27.7,75,4.6,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,60.1,4.5,55.8,4.5,True,rating-breakdown,True,60.1,4.5,55.8,4.5,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,60.9,3,55.1,2.8,True,rating-breakdown,True,60.9,3,55.1,2.8,pass,False,False,,
1153270,Fermín López,14083491,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,64.9,38.1,60.5,11.8,True,rating-breakdown,True,64.9,38.1,60.5,11.8,pass,False,False,,
