player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,94.6,72.7,91.2,65.5,,,,unresolvable,,,,rating-breakdown,True,94.6,72.7,91.2,65.5,pass,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,20.2,94.5,12.6,95.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,20.2,94.5,12.6,95.6,pass,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,46.1,92.7,43.9,74.5,,,,unresolvable,,,,rating-breakdown,True,46.1,92.7,43.9,74.5,pass,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,66.4,67.3,82.7,27,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.4,67.3,82.7,27,pass,False,False,True,
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,77.1,82,56.8,69,True,True,1,boolean_field,success,True,,rating-breakdown,True,77.1,82,56.8,69,pass,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,65.6,77.9,73.3,71.7,,,,unresolvable,,,,rating-breakdown,True,65.6,77.9,73.3,71.7,pass,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,29.9,79.7,36.2,100,,,,unresolvable,,,,rating-breakdown,True,29.9,79.7,36.2,100,pass,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,58.7,92.7,68.2,75,True,True,1,boolean_field,success,True,,rating-breakdown,True,58.7,92.7,68.2,75,pass,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,64.2,78.5,70,15.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,64.2,78.5,70,15.3,pass,False,False,True,
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,72.7,79.7,62,70,True,True,1,boolean_field,success,True,,rating-breakdown,True,72.7,79.7,62,70,pass,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,69.7,79,69.2,63.1,,,,unresolvable,,,,rating-breakdown,True,69.7,79,69.2,63.1,pass,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,35.8,82,48.7,72.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,35.8,82,48.7,72.6,pass,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,91.2,87.8,84.2,65.4,,,,unresolvable,,,,rating-breakdown,True,91.2,87.8,84.2,65.4,pass,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,42.9,78.8,34.6,53.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,42.9,78.8,34.6,53.7,pass,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,passes,passes,,,,AFC Ajax,90.0,,75.6,8.5,98,51.5,,,,unresolvable,,,,rating-breakdown,True,75.6,8.5,98,51.5,cross,False,False,True,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,54.9,67.6,51.6,66.9,,,,unresolvable,,,,rating-breakdown,True,54.9,67.6,51.6,66.9,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,63.5,91.5,55.1,77.5,,,,unresolvable,,,,rating-breakdown,True,63.5,91.5,55.1,77.5,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,67.5,96.5,60.9,75.9,,,,unresolvable,,,,rating-breakdown,True,67.5,96.5,60.9,75.9,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,63.2,88.9,63,71.9,,,,unresolvable,,,,rating-breakdown,True,63.2,88.9,63,71.9,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,70.5,41.2,68,33.7,,,,unresolvable,,,,rating-breakdown,True,70.5,41.2,68,33.7,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,88.5,46.8,83.2,52.5,,,,unresolvable,,,,rating-breakdown,True,88.5,46.8,83.2,52.5,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,57.4,80.3,89.4,66.7,,,,unresolvable,,,,rating-breakdown,True,57.4,80.3,89.4,66.7,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,69.4,92.4,66.8,88.3,,,,unresolvable,,,,rating-breakdown,True,69.4,92.4,66.8,88.3,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,46.5,21.3,71,31.6,,,,unresolvable,,,,rating-breakdown,True,46.5,21.3,71,31.6,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,70,66.6,76.6,60.3,,,,unresolvable,,,,rating-breakdown,True,70,66.6,76.6,60.3,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,25,45.5,24.9,50.9,,,,unresolvable,,,,rating-breakdown,True,25,45.5,24.9,50.9,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,63.8,51.5,65.6,42.5,,,,unresolvable,,,,rating-breakdown,True,63.8,51.5,65.6,42.5,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,66.1,56.4,67.2,48.5,,,,unresolvable,,,,rating-breakdown,True,66.1,56.4,67.2,48.5,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,10.2,83.3,10.8,62.6,,,,unresolvable,,,,rating-breakdown,True,10.2,83.3,10.8,62.6,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,67.1,87.4,94.6,72.7,,,,unresolvable,,,,rating-breakdown,True,67.1,87.4,94.6,72.7,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,59.2,72.9,61.4,69.7,,,,unresolvable,,,,rating-breakdown,True,59.2,72.9,61.4,69.7,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,61.4,69.7,66.4,67.3,,,,unresolvable,,,,rating-breakdown,True,61.4,69.7,66.4,67.3,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,17.9,90,28.6,85.2,,,,unresolvable,,,,rating-breakdown,True,17.9,90,28.6,85.2,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,34,90.9,29.9,79.7,,,,unresolvable,,,,rating-breakdown,True,34,90.9,29.9,79.7,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,45.4,92.1,58.7,92.7,,,,unresolvable,,,,rating-breakdown,True,45.4,92.1,58.7,92.7,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,63.1,95,64.2,78.5,,,,unresolvable,,,,rating-breakdown,True,63.1,95,64.2,78.5,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,72,85.9,69.7,79,,,,unresolvable,,,,rating-breakdown,True,72,85.9,69.7,79,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,61.8,83.8,59,81.8,,,,unresolvable,,,,rating-breakdown,True,61.8,83.8,59,81.8,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,90.0,,61.8,95,42.9,78.8,,,,unresolvable,,,,rating-breakdown,True,61.8,95,42.9,78.8,ball-carry,False,,,
1149146,Mika Godts,14053822,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,33.3,94,,,,,,unresolvable,,,,rating-breakdown,True,33.3,94,,,dribble,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,63,71.9,,,,,,unresolvable,,,,rating-breakdown,True,63,71.9,,,dribble,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,83.2,52.5,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,83.2,52.5,,,dribble,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,70.6,32,,,,,,unresolvable,,,,rating-breakdown,True,70.6,32,,,dribble,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,29.8,82.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,29.8,82.6,,,dribble,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,dribbles,dribbles,,,,AFC Ajax,90.0,,59,81.8,,,,,,unresolvable,,,,rating-breakdown,True,59,81.8,,,dribble,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,34.6,80.2,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,34.6,80.2,,,ball-recovery,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,57.4,80.3,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,57.4,80.3,,,ball-recovery,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,70,66.6,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,70,66.6,,,ball-recovery,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,24.9,50.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,24.9,50.9,,,ball-recovery,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,61.4,69.7,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,61.4,69.7,,,ball-recovery,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,34,90.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,34,90.9,,,ball-recovery,False,False,,
1149146,Mika Godts,14053822,rating-breakdown,defensive,defensive,,,,AFC Ajax,90.0,,45.4,92.1,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,45.4,92.1,,,ball-recovery,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,50.2,50.4,22.2,58,True,True,1,boolean_field,success,True,,rating-breakdown,True,50.2,50.4,22.2,58,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,54.7,83.7,35.1,62.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,54.7,83.7,35.1,62.7,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,42.4,92.8,14.4,75.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,42.4,92.8,14.4,75.6,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,59.7,87.7,47.3,87.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,59.7,87.7,47.3,87.9,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,59,95.2,49,85.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,59,95.2,49,85.6,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,39,83.4,52.8,89.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,39,83.4,52.8,89.7,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,38.7,95.8,29.1,95.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,38.7,95.8,29.1,95.5,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,29.3,77.4,42.3,65.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,29.3,77.4,42.3,65.5,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,95.1,97.9,76.3,96.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,95.1,97.9,76.3,96.4,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,80.5,76.2,95.2,74.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,80.5,76.2,95.2,74.5,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,84.8,88.2,71.3,77.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,84.8,88.2,71.3,77.1,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,71.6,87.6,81.5,74.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.6,87.6,81.5,74.8,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,95.5,82.3,93.2,54.7,,,,unresolvable,,,,rating-breakdown,True,95.5,82.3,93.2,54.7,cross,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,42.4,97.5,42.6,96.4,,,,unresolvable,,,,rating-breakdown,True,42.4,97.5,42.6,96.4,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,44.6,74.8,55.5,94.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,44.6,74.8,55.5,94.5,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,58.2,92.5,53.6,85.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,58.2,92.5,53.6,85.9,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,26.4,91.6,32.7,94.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,26.4,91.6,32.7,94.5,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,22.9,88,9.3,78.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,22.9,88,9.3,78.7,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,86.2,71.4,90.7,72.3,,,,unresolvable,,,,rating-breakdown,True,86.2,71.4,90.7,72.3,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,55.3,93.4,49.4,74.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,55.3,93.4,49.4,74.7,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,90.4,68.5,91.9,49.3,,,,unresolvable,,,,rating-breakdown,True,90.4,68.5,91.9,49.3,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,41.8,94.6,27.7,92.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,41.8,94.6,27.7,92.4,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,96.2,70.2,95.4,68.2,,,,unresolvable,,,,rating-breakdown,True,96.2,70.2,95.4,68.2,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,80.2,97.9,65.3,92.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,80.2,97.9,65.3,92.5,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,89.3,89.4,90.9,46.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,89.3,89.4,90.9,46.6,cross,False,True,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,51,95.8,65,100,,,,unresolvable,,,,rating-breakdown,True,51,95.8,65,100,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,70.3,83.2,77.9,68.8,,,,unresolvable,,,,rating-breakdown,True,70.3,83.2,77.9,68.8,cross,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,84.1,77.5,92.8,72.9,,,,unresolvable,,,,rating-breakdown,True,84.1,77.5,92.8,72.9,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,79.9,91.6,70.8,82.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,79.9,91.6,70.8,82.3,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,80.4,91.9,95.4,74.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,80.4,91.9,95.4,74.8,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,53.7,95.5,36.6,94.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,53.7,95.5,36.6,94.3,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,88,72.7,97.6,75.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,88,72.7,97.6,75.3,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,28.6,69.3,26.2,74.1,,,,unresolvable,,,,rating-breakdown,True,28.6,69.3,26.2,74.1,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,85.2,93.4,83.3,90.9,,,,unresolvable,,,,rating-breakdown,True,85.2,93.4,83.3,90.9,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,92.6,87.1,82.1,82.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,92.6,87.1,82.1,82.5,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,83.1,92.1,68.8,93.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,83.1,92.1,68.8,93.9,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,96.7,92.5,89.1,5.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,96.7,92.5,89.1,5.7,cross,False,False,True,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,68.3,72.9,65.1,52.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,68.3,72.9,65.1,52.8,pass,False,True,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,97.3,71.2,98.4,18.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,97.3,71.2,98.4,18.1,pass,False,False,True,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,76.4,78.3,76.5,56.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,76.4,78.3,76.5,56.1,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,81.7,12.3,72.7,8.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,81.7,12.3,72.7,8.4,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,77.1,13.8,100,14.1,,,,unresolvable,,,,rating-breakdown,True,77.1,13.8,100,14.1,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,86.2,19.3,78.7,53.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,86.2,19.3,78.7,53.6,pass,False,True,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,28.8,35.5,29.9,40,,,,unresolvable,,,,rating-breakdown,True,28.8,35.5,29.9,40,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,68.4,28.5,69.6,25.5,,,,unresolvable,,,,rating-breakdown,True,68.4,28.5,69.6,25.5,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,71.5,12.7,95.4,23.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.5,12.7,95.4,23.7,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,74.4,13.8,97,24.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,74.4,13.8,97,24.4,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,65.1,58,84.5,81.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,65.1,58,84.5,81.6,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,73,75.3,97.2,81.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,73,75.3,97.2,81.3,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,passes,passes,,,,AFC Ajax,88.0,,79,91.2,73.7,80.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,79,91.2,73.7,80.4,pass,False,False,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,46.6,92.2,51.3,93.6,,,,unresolvable,,,,rating-breakdown,True,46.6,92.2,51.3,93.6,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,51.3,93.6,59.7,87.7,,,,unresolvable,,,,rating-breakdown,True,51.3,93.6,59.7,87.7,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,75.9,78.6,80.5,76.2,,,,unresolvable,,,,rating-breakdown,True,75.9,78.6,80.5,76.2,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,82.1,95.7,86.4,77.6,,,,unresolvable,,,,rating-breakdown,True,82.1,95.7,86.4,77.6,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,65.6,96.1,74.4,89.9,,,,unresolvable,,,,rating-breakdown,True,65.6,96.1,74.4,89.9,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,29.5,69.4,44.6,74.8,,,,unresolvable,,,,rating-breakdown,True,29.5,69.4,44.6,74.8,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,24.8,91.3,22.9,88,,,,unresolvable,,,,rating-breakdown,True,24.8,91.3,22.9,88,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,63.5,90.7,86.2,71.4,,,,unresolvable,,,,rating-breakdown,True,63.5,90.7,86.2,71.4,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,37.1,80.2,55.3,93.4,,,,unresolvable,,,,rating-breakdown,True,37.1,80.2,55.3,93.4,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,72.5,94.9,92.6,79.7,,,,unresolvable,,,,rating-breakdown,True,72.5,94.9,92.6,79.7,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,78,81.3,84.2,72,,,,unresolvable,,,,rating-breakdown,True,78,81.3,84.2,72,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,68.8,95.7,88.3,72.4,,,,unresolvable,,,,rating-breakdown,True,68.8,95.7,88.3,72.4,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,80.7,92.5,80.2,97.9,,,,unresolvable,,,,rating-breakdown,True,80.7,92.5,80.2,97.9,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,70.6,93.1,70.3,83.2,,,,unresolvable,,,,rating-breakdown,True,70.6,93.1,70.3,83.2,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,78.6,97.9,79.9,91.6,,,,unresolvable,,,,rating-breakdown,True,78.6,97.9,79.9,91.6,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,70,97,86.2,87.6,,,,unresolvable,,,,rating-breakdown,True,70,97,86.2,87.6,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,59.3,95.5,53.7,95.5,,,,unresolvable,,,,rating-breakdown,True,59.3,95.5,53.7,95.5,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,77.8,66,90,68.7,,,,unresolvable,,,,rating-breakdown,True,77.8,66,90,68.7,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,73.1,96.1,84,87.4,,,,unresolvable,,,,rating-breakdown,True,73.1,96.1,84,87.4,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,78.1,94,96.7,92.5,,,,unresolvable,,,,rating-breakdown,True,78.1,94,96.7,92.5,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,69.1,82.8,77.3,69.4,,,,unresolvable,,,,rating-breakdown,True,69.1,82.8,77.3,69.4,ball-carry,False,,,
1149146,Mika Godts,14053836,rating-breakdown,ball-carries,ball-carries,,,,AFC Ajax,88.0,,79.1,83.1,94.1,72.6,,,,unresolvable,,,,rating-breakdown,True,79.1,83.1,94.1,72.6,ball-carry,False,,,
