player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,65.1,4.6,64.2,18.7,True,rating-breakdown,True,65.1,4.6,64.2,18.7,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,62.6,3.1,54.4,9.5,True,rating-breakdown,True,62.6,3.1,54.4,9.5,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,86.4,17.8,93,34.1,True,rating-breakdown,True,86.4,17.8,93,34.1,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,69.1,44.8,79.6,69.5,True,rating-breakdown,True,69.1,44.8,79.6,69.5,pass,False,True,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,58.9,31.9,68.2,38.6,True,rating-breakdown,True,58.9,31.9,68.2,38.6,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,79.2,18.5,73.7,26.5,True,rating-breakdown,True,79.2,18.5,73.7,26.5,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,80.2,5,68.3,18.4,True,rating-breakdown,True,80.2,5,68.3,18.4,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,79.4,5.9,75.7,16.3,True,rating-breakdown,True,79.4,5.9,75.7,16.3,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,74.8,12.7,81.1,35,True,rating-breakdown,True,74.8,12.7,81.1,35,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,31.7,4.9,55.5,8.9,,rating-breakdown,True,31.7,4.9,55.5,8.9,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,63.4,3.2,55.2,12.2,True,rating-breakdown,True,63.4,3.2,55.2,12.2,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,73.9,28.6,67.4,24.4,True,rating-breakdown,True,73.9,28.6,67.4,24.4,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,74.5,64,90.6,46,,rating-breakdown,True,74.5,64,90.6,46,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,99.5,0.5,97.5,50.4,,rating-breakdown,True,99.5,0.5,97.5,50.4,cross,False,False,True,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,64.3,5.8,62.2,29.3,True,rating-breakdown,True,64.3,5.8,62.2,29.3,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,88.3,23.9,77.3,30.7,True,rating-breakdown,True,88.3,23.9,77.3,30.7,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,79.7,6.4,96.4,26.8,True,rating-breakdown,True,79.7,6.4,96.4,26.8,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,63.1,14.8,80.9,25.4,True,rating-breakdown,True,63.1,14.8,80.9,25.4,pass,False,False,,
